unix_timestamp,esc_data
1787802076.6627464,18,-17,-26,15,23831,9988,14326,15359,3325050,3325045,3325047,3325048,0,0,0,0
1787802076.746319,11,-12,-7,14,24260,9662,13915,15763,3325080,3325075,3325077,3325078,0,0,0,0
1787802076.7603803,15,-13,-16,21,24597,9365,13622,16098,3325110,3325105,3325107,3325108,0,0,0,0
1787802076.8780851,30,-14,-28,17,25201,9074,13095,16491,3325140,3325135,3325137,3325138,0,0,0,0
1787802076.899482,16,-18,-19,10,26488,8303,11863,17196,3325200,3325195,3325197,3325198,0,0,0,0
1787802076.956846,6,-10,-12,11,26826,7956,11450,17430,3325230,3325225,3325227,3325228,0,0,0,0
1787802077.058619,20,-14,-15,15,27706,7353,10683,18127,3325290,3325285,3325287,3325288,0,0,0,0
1787802077.100235,20,-19,-21,13,28214,6931,10180,18559,3325320,3325315,3325317,3325318,0,0,0,0
1787802077.1611955,21,4,-26,3,28805,6525,9529,18985,3325350,3325345,3325347,3325348,0,0,0,0
1787802077.3650558,7,-8,-15,17,30060,5399,8292,20127,3325440,3325435,3325437,3325438,0,0,0,0
1787802077.3717182,16,-22,-15,19,30449,4971,7917,20624,3325470,3325465,3325467,3325468,0,0,0,0
1787802077.4382865,27,-21,-23,18,31071,4464,7427,21148,3325500,3325495,3325497,3325498,0,0,0,0
1787802077.490306,19,-13,-21,22,31661,3862,6835,21734,3325530,3325525,3325527,3325528,0,0,0,0
1787802077.5006354,9,-12,-17,16,32108,3402,6356,22127,3325560,3325555,3325557,3325558,0,0,0,0
1787802077.573998,9,-9,-11,16,32433,3108,5998,22448,3325590,3325585,3325587,3325588,0,0,0,0
1787802077.671366,16,-21,-16,18,0,2662,5652,22876,3325620,3325615,3325617,3325618,0,0,0,0
1787802077.6901088,24,-23,-22,16,583,2128,5157,23402,3325650,3325645,3325647,3325648,0,0,0,0
1787802077.700915,13,-25,-23,20,1178,1513,4531,24037,3325680,3325675,3325677,3325678,0,0,0,0
1787802077.7765062,15,-11,-20,15,1638,1002,3953,24573,3325710,3325705,3325707,3325708,0,0,0,0
1787802077.815059,13,-13,-9,11,1997,636,3580,24969,3325740,3325735,3325737,3325738,0,0,0,0
1787802077.971592,8,-19,-13,14,2272,213,3275,25329,3325770,3325765,3325767,3325768,0,0,0,0
1787802077.971592,17,-23,-20,31,3401,31808,2263,26502,3325830,3325825,3325827,3325828,0,0,0,0
1787802078.1773324,11,-16,-15,17,3869,31214,1788,27167,3325860,3325855,3325857,3325858,0,0,0,0
1787802078.1773324,20,-23,-16,20,4950,29926,688,28404,3325950,3325945,3325947,3325948,0,0,0,0
1787802078.2816162,20,-22,-17,22,5533,29178,136,29085,3325980,3325975,3325977,3325978,0,0,0,0
1787802078.295598,18,-20,-16,27,5994,28517,32421,29791,3326010,3326005,3326007,3326008,0,0,0,0
1787802078.2998095,15,-19,-9,10,6433,28030,32033,30328,3326040,3326035,3326037,3326038,0,0,0,0
1787802078.4331422,18,-26,-23,18,7166,27123,31332,31190,3326100,3326095,3326097,3326098,0,0,0,0
1787802078.4898133,22,-25,-23,28,7801,26500,30789,31833,3326130,3326125,3326127,3326128,0,0,0,0
1787802078.5078979,16,-23,-16,17,8329,25901,30208,32492,3326160,3326155,3326157,3326158,0,0,0,0
1787802078.5954835,11,-26,-10,27,9086,24685,29295,846,3326220,3326215,3326217,3326218,0,0,0,0
1787802078.7952895,19,-22,-15,16,10128,23609,28401,2058,3326280,3326275,3326277,3326278,0,0,0,0
1787802078.797853,17,-17,-16,17,10550,23162,27967,2545,3326310,3326305,3326307,3326308,0,0,0,0
1787802078.920738,12,-25,-7,15,11882,21391,26632,4390,3326400,3326395,3326397,3326398,0,0,0,0
1787802078.9981284,19,-17,-20,28,12389,20848,26090,4926,3326430,3326425,3326427,3326428,0,0,0,0
1787802079.40396,16,-26,-11,13,12828,20267,25647,5583,3326460,3326455,3326457,3326458,0,0,0,0
1787802079.4113178,8,-14,-11,6,16130,16900,22448,8955,3326700,3326695,3326697,3326698,0,0,0,0
1787802079.4180946,3,-10,-8,8,16357,16615,22205,9199,3326730,3326725,3326727,3326728,0,0,0,0
1787802079.529334,9,0,-9,6,16542,16416,22056,9391,3326760,3326755,3326757,3326758,0,0,0,0
1787802079.5389152,11,0,5,8,16774,16368,22039,9635,3326790,3326785,3326787,3326788,0,0,0,0
1787802079.607933,6,1,9,7,17173,16420,22237,10173,3326850,3326845,3326847,3326848,0,0,0,0
1787802079.7218347,1,10,6,7,17299,16572,22465,10366,3326880,3326875,3326877,3326878,0,0,0,0
1787802079.7361941,3,7,8,0,17384,16814,22738,10469,3326910,3326905,3326907,3326908,0,0,0,0
1787802079.8177924,5,8,5,8,17633,17367,23223,10637,3326970,3326965,3326967,3326968,0,0,0,0
1787802079.8867722,11,7,6,7,17831,17575,23385,10757,3327000,3326995,3326997,3326998,0,0,0,0
1787802080.0231972,3,3,6,10,18409,17938,23601,11180,3327060,3327055,3327057,3327058,0,0,0,0
1787802080.1487348,-1,5,14,1,18881,18323,24228,11952,3327150,3327145,3327147,3327148,0,0,0,0
1787802080.1825774,1,2,14,9,18968,18446,24508,12205,3327180,3327175,3327177,3327178,0,0,0,0
1787802080.2387338,4,4,8,7,19102,18592,24737,12416,3327210,3327205,3327207,3327208,0,0,0,0
1787802080.302752,2,8,9,-2,19320,18789,24958,12584,3327240,3327235,3327237,3327238,0,0,0,0
1787802080.426386,7,11,7,5,19593,19053,25146,12710,3327270,3327265,3327267,3327268,0,0,0,0
1787802080.4343247,11,11,6,6,19825,19338,25276,12796,3327300,3327295,3327297,3327298,0,0,0,0
1787802080.4402544,9,4,3,7,20053,19583,25391,12895,3327330,3327325,3327327,3327328,0,0,0,0
1787802080.637583,3,3,8,8,20492,19946,25670,13223,3327390,3327385,3327387,3327388,0,0,0,0
1787802080.7542787,6,3,3,11,20995,20445,26695,14263,3327510,3327505,3327507,3327508,0,0,0,0
1787802080.958189,8,9,8,0,21738,21161,27102,14686,3327600,3327595,3327597,3327598,0,0,0,0
1787802081.0562048,6,4,4,5,22189,21609,27390,14931,3327660,3327655,3327657,3327658,0,0,0,0
1787802081.0562048,7,9,2,2,22395,21809,27617,15072,3327690,3327685,3327687,3327688,0,0,0,0
1787802081.1700854,4,7,16,7,22672,22145,28082,15448,3327750,3327745,3327747,3327748,0,0,0,0
1787802081.182952,6,2,8,13,22793,22284,28341,15746,3327780,3327775,3327777,3327778,0,0,0,0
1787802081.2477317,8,4,4,9,22949,22460,28573,15990,3327810,3327805,3327807,3327808,0,0,0,0
1787802081.3389134,7,7,-1,8,23350,22872,28899,16318,3327870,3327865,3327867,3327868,0,0,0,0
1787802081.456833,12,4,2,6,23924,23259,29091,16697,3327930,3327925,3327927,3327928,0,0,0,0
1787802081.5708656,7,4,6,6,24322,23531,29341,17127,3327990,3327985,3327987,3327988,0,0,0,0
1787802081.6506095,6,5,11,11,24407,23645,29582,17318,3328020,3328015,3328017,3328018,0,0,0,0
1787802081.8613417,1,11,10,4,24466,23831,29969,17503,3328050,3328045,3328047,3328048,0,0,0,0
1787802081.8751304,15,10,4,8,25180,24728,30892,18129,3328170,3328165,3328167,3328168,0,0,0,0
1787802081.981641,12,4,-3,6,25854,25150,30930,18520,3328230,3328225,3328227,3328228,0,0,0,0
1787802082.063694,5,7,2,3,26075,25349,31042,18657,3328260,3328255,3328257,3328258,0,0,0,0
1787802082.0756772,1,7,9,7,26247,25556,31246,18804,3328290,3328285,3328287,3328288,0,0,0,0
1787802082.1878943,4,2,8,7,26468,25909,31776,19233,3328350,3328345,3328347,3328348,0,0,0,0
1787802082.2197814,4,8,7,11,26599,26059,32043,19482,3328380,3328375,3328377,3328378,0,0,0,0
1787802082.2769678,5,6,4,7,26756,26200,32270,19704,3328410,3328405,3328407,3328408,0,0,0,0
1787802082.4676323,8,1,9,4,27496,26813,278,20515,3328530,3328525,3328527,3328528,0,0,0,0
1787802082.6837323,10,10,3,6,27740,27063,518,20688,3328560,3328555,3328557,3328558,0,0,0,0
1787802082.6837323,6,10,3,9,28181,27643,766,20911,3328620,3328615,3328617,3328618,0,0,0,0
1787802082.6999304,9,10,0,8,28431,27850,861,21073,3328650,3328645,3328647,3328648,0,0,0,0
1787802082.8128896,4,7,6,7,28869,28093,1107,21507,3328710,3328705,3328707,3328708,0,0,0,0
1787802082.814093,1,0,11,12,28985,28173,1293,21716,3328740,3328735,3328737,3328738,0,0,0,0
1787802082.8992746,1,5,12,10,29102,28292,1605,21982,3328770,3328765,3328767,3328768,0,0,0,0
1787802083.014422,5,7,15,5,29343,28615,2150,22461,3328830,3328825,3328827,3328828,0,0,0,0
1787802083.020719,6,7,9,3,29699,29039,2512,22828,3328890,3328885,3328887,3328888,0,0,0,0
1787802083.099327,5,3,9,5,29893,29263,2713,22970,3328920,3328915,3328917,3328918,0,0,0,0
1787802083.2110133,11,3,6,2,30262,29664,3115,23275,3328980,3328975,3328977,3328978,0,0,0,0
1787802083.2269683,4,-5,2,12,30411,29770,3334,23515,3329010,3329005,3329007,3329008,0,0,0,0
1787802083.2955096,4,-3,6,10,30559,29806,3476,23779,3329040,3329035,3329037,3329038,0,0,0,0
1787802083.359725,8,2,5,16,30785,29842,3639,24144,3329070,3329065,3329067,3329068,0,0,0,0
1787802083.4839697,12,3,7,6,31279,30133,4020,24601,3329130,3329125,3329127,3329128,0,0,0,0
1787802083.6111374,8,12,12,4,31765,30999,4648,24818,3329220,3329215,3329217,3329218,0,0,0,0
1787802083.6977644,0,5,10,7,31929,31254,4845,24968,3329250,3329245,3329247,3329248,0,0,0,0
1787802083.7134962,10,2,8,16,32108,31421,5079,25266,3329280,3329275,3329277,3329278,0,0,0,0
1787802083.813092,4,1,12,10,32385,31571,5553,25836,3329340,3329335,3329337,3329338,0,0,0,0
1787802083.828891,8,2,2,9,32539,31637,5718,26110,3329370,3329365,3329367,3329368,0,0,0,0
1787802083.9163635,9,3,1,10,32737,31730,5865,26385,3329400,3329395,3329397,3329398,0,0,0,0
1787802084.0371082,7,13,3,-1,531,32145,6116,26700,3329460,3329455,3329457,3329458,0,0,0,0
1787802084.1169689,6,13,6,-2,798,32442,6274,26750,3329490,3329485,3329487,3329488,0,0,0,0
1787802084.1169689,6,9,5,1,968,32682,6473,26762,3329520,3329515,3329517,3329518,0,0,0,0
1787802084.2355645,5,11,11,5,1230,602,6945,26849,3329580,3329575,3329577,3329578,0,0,0,0
1787802084.3209705,1,5,4,-2,1369,904,7173,26925,3329610,3329605,3329607,3329608,0,0,0,0
1787802084.337102,7,12,3,4,1508,1100,7286,26961,3329640,3329635,3329637,3329638,0,0,0,0
1787802084.4585936,6,1,3,12,1993,1490,7633,27442,3329700,3329695,3329697,3329698,0,0,0,0
1787802084.4955084,10,-1,4,15,2207,1542,7701,27734,3329730,3329725,3329727,3329728,0,0,0,0
1787802084.4987202,13,-3,1,13,2437,1585,7821,28043,3329760,3329755,3329757,3329758,0,0,0,0
1787802084.735467,8,7,13,3,3103,1660,8319,29049,3329850,3329845,3329847,3329848,0,0,0,0
1787802084.739217,4,6,5,4,3281,1834,8546,29201,3329880,3329875,3329877,3329878,0,0,0,0
1787802084.858791,4,14,12,-1,3689,2445,8954,29291,3329940,3329935,3329937,3329938,0,0,0,0
1787802084.9334402,4,6,2,0,4124,3129,9302,29415,3330000,3329995,3329997,3329998,0,0,0,0
1787802085.1413267,4,6,4,9,4488,3463,9598,29798,3330060,3330055,3330057,3330058,0,0,0,0
1787802085.1479802,4,-1,2,15,4780,3597,10055,30442,3330120,3330115,3330117,3330118,0,0,0,0
1787802085.2726834,9,-1,-3,10,5126,3691,10438,31101,3330180,3330175,3330177,3330178,0,0,0,0
1787802085.2801235,5,8,9,2,5295,3810,10610,31306,3330210,3330205,3330207,3330208,0,0,0,0
1787802085.3606658,0,9,11,6,5443,4016,10862,31442,3330240,3330235,3330237,3330238,0,0,0,0
1787802085.4609818,11,7,7,0,5934,4991,11662,31536,3330330,3330325,3330327,3330328,0,0,0,0
1787802085.4753428,11,4,5,7,6237,5259,11754,31643,3330360,3330355,3330357,3330358,0,0,0,0
1787802085.5375664,12,4,4,7,6543,5421,11831,31865,3330390,3330385,3330387,3330388,0,0,0,0
1787802085.6384072,9,4,8,7,6907,5635,12154,32457,3330450,3330445,3330447,3330448,0,0,0,0
1787802085.7557123,7,10,15,4,7138,5912,12678,173,3330510,3330505,3330507,3330508,0,0,0,0
1787802085.9667506,8,5,3,4,8059,6605,13214,923,3330630,3330625,3330627,3330628,0,0,0,0
1787802085.978101,6,9,7,2,8305,6800,13404,1094,3330660,3330655,3330657,3330658,0,0,0,0
1787802086.0715468,8,10,11,2,8505,7002,13649,1263,3330690,3330685,3330687,3330688,0,0,0,0
1787802086.0913053,5,9,7,7,8690,7236,13907,1421,3330720,3330715,3330717,3330718,0,0,0,0
1787802086.1194997,11,6,10,6,8866,7501,14142,1559,3330750,3330745,3330747,3330748,0,0,0,0
1787802086.1742795,-1,5,9,0,9031,7738,14330,1667,3330780,3330775,3330777,3330778,0,0,0,0
1787802086.2484887,4,6,8,6,9209,7939,14497,1816,3330810,3330805,3330807,3330808,0,0,0,0
1787802086.370931,11,9,3,12,9806,8440,14940,2358,3330900,3330895,3330897,3330898,0,0,0,0
1787802086.4654586,8,8,1,9,10047,8664,15134,2596,3330930,3330925,3330927,3330928,0,0,0,0
1787802086.4705267,3,5,10,7,10200,8814,15355,2851,3330960,3330955,3330957,3330958,0,0,0,0
1787802086.518097,4,5,7,9,10315,8897,15559,3106,3330990,3330985,3330987,3330988,0,0,0,0
1787802086.5689409,7,0,9,11,10437,8967,15813,3367,3331020,3331015,3331017,3331018,0,0,0,0
1787802086.617493,4,8,9,6,10567,9063,16043,3625,3331050,3331045,3331047,3331048,0,0,0,0
1787802086.772428,3,6,10,7,10819,9298,16496,4116,3331110,3331105,3331107,3331108,0,0,0,0
1787802086.7806115,2,8,9,2,10973,9507,16723,4236,3331140,3331135,3331137,3331138,0,0,0,0
1787802086.9891355,9,5,1,2,11748,10367,17199,4534,3331230,3331225,3331227,3331228,0,0,0,0
1787802087.0000575,10,5,6,1,11988,10550,17292,4623,3331260,3331255,3331257,3331258,0,0,0,0
1787802087.1121738,10,10,2,7,12262,10775,17380,4754,3331290,3331285,3331287,3331288,0,0,0,0
1787802087.183486,7,7,6,9,12656,11169,17719,5240,3331350,3331345,3331347,3331348,0,0,0,0
1787802087.1912045,11,6,10,16,12762,11262,17981,5521,3331380,3331375,3331377,3331378,0,0,0,0
1787802087.3889554,8,5,8,5,12875,11355,18274,5766,3331410,3331405,3331407,3331408,0,0,0,0
1787802087.3889554,4,7,8,6,13166,11625,18682,6164,3331470,3331465,3331467,3331468,0,0,0,0
1787802087.3889554,7,7,8,5,13359,11810,18888,6352,3331500,3331495,3331497,3331498,0,0,0,0
1787802087.4701257,9,10,5,7,13589,12055,19100,6512,3331530,3331525,3331527,3331528,0,0,0,0
1787802087.4982753,6,11,13,5,13817,12332,19332,6665,3331560,3331555,3331557,3331558,0,0,0,0
1787802087.5943935,4,9,6,2,14017,12564,19516,6790,3331590,3331585,3331587,3331588,0,0,0,0
1787802087.7188022,9,5,6,8,14772,13079,19847,7275,3331680,3331675,3331677,3331678,0,0,0,0
1787802087.8082376,1,6,3,9,14970,13229,19973,7531,3331710,3331705,3331707,3331708,0,0,0,0
1787802087.9316347,4,10,3,7,15356,13727,20669,8136,3331800,3331795,3331797,3331798,0,0,0,0
1787802088.011467,4,9,2,0,15485,13925,20932,8289,3331830,3331825,3331827,3331828,0,0,0,0
1787802088.1454751,6,6,8,2,16064,14594,21586,8787,3331920,3331915,3331917,3331918,0,0,0,0
1787802088.1546571,7,5,6,-1,16245,14780,21733,8958,3331950,3331945,3331947,3331948,0,0,0,0
1787802088.2182486,5,-1,8,4,16413,14929,21900,9139,3331980,3331975,3331977,3331978,0,0,0,0
1787802088.3294938,-2,5,-2,1,16450,14942,22010,9241,3332040,3332035,3332037,3332038,0,0,0,0
1787802088.415881,1,0,4,2,16443,14944,22013,9232,3332070,3332065,3332067,3332068,0,0,0,0
1787802088.419457,0,3,-2,1,16423,14951,22021,9220,3332100,3332095,3332097,3332098,0,0,0,0
1787802088.4891286,1,-6,-3,-1,16412,14964,22033,9207,3332130,3332125,3332127,3332128,0,0,0,0
1787802088.5361538,-5,2,-3,1,16401,14975,22045,9196,3332160,3332155,3332157,3332158,0,0,0,0
1787802088.615748,3,-1,0,-2,16393,14979,22048,9189,3332190,3332185,3332187,3332188,0,0,0,0
1787802088.6398804,3,2,4,2,16391,14983,22051,9188,3332220,3332215,3332217,3332218,0,0,0,0
1787802088.7206004,-1,-5,-4,0,16392,14979,22049,9189,3332250,3332245,3332247,3332248,0,0,0,0
1787802088.7377415,1,0,2,-3,16396,14978,22047,9192,3332280,3332275,3332277,3332278,0,0,0,0
1787802088.7791803,-1,0,2,1,16395,14973,22044,9193,3332310,3332305,3332307,3332308,0,0,0,0
1787802088.8285394,0,-6,4,0,16395,14975,22046,9193,3332340,3332335,3332337,3332338,0,0,0,0
1787802088.9188857,0,2,0,2,16395,14973,22046,9192,3332400,3332395,3332397,3332398,0,0,0,0
1787802089.0367098,-5,-2,-1,-1,16396,14968,22041,9195,3332490,3332485,3332487,3332488,0,0,0,0
1787802089.1402936,-1,3,-1,-2,16397,14967,22041,9195,3332520,3332515,3332517,3332518,0,0,0,0
1787802089.1402936,2,1,0,-2,16396,14968,22041,9194,3332550,3332545,3332547,3332548,0,0,0,0
1787802089.2358031,-3,-4,1,-1,16394,14969,22043,9194,3332580,3332575,3332577,3332578,0,0,0,0
1787802089.2358031,-5,0,1,1,16393,14971,22045,9192,3332610,3332605,3332607,3332608,0,0,0,0
1787802089.351261,0,-2,4,0,16392,14971,22045,9191,3332640,3332635,3332637,3332638,0,0,0,0
1787802089.3718474,-3,-4,-3,-3,16331,14919,21995,9129,3332670,3332665,3332667,3332668,0,0,0,0
1787802089.3738613,-2,-4,-1,8,16280,14894,21922,9038,3332700,3332695,3332697,3332698,0,0,0,0
1787802089.4882567,-4,-3,-4,-8,16177,14833,21785,8848,3332730,3332725,3332727,3332728,0,0,0,0
1787802089.4948063,-8,-7,-5,-12,16036,14755,21558,8555,3332760,3332755,3332757,3332758,0,0,0,0
1787802089.5570464,-11,0,-5,-7,15947,14719,21320,8291,3332790,3332785,3332787,3332788,0,0,0,0
1787802089.6624513,-1,-5,-8,-13,15763,14521,20821,7888,3332850,3332845,3332847,3332848,0,0,0,0
1787802089.7656174,-13,-8,-4,-6,15659,14317,20539,7639,3332880,3332875,3332877,3332878,0,0,0,0
1787802089.7795486,-10,-15,-5,-4,15470,14067,20293,7480,3332910,3332905,3332907,3332908,0,0,0,0
1787802089.8503757,-5,-8,-5,-12,15237,13801,20093,7333,3332940,3332935,3332937,3332938,0,0,0,0
1787802089.8571656,-4,-9,-13,-5,15093,13520,19938,7254,3332970,3332965,3332967,3332968,0,0,0,0
1787802089.9730573,-2,-12,-5,-1,14986,13241,19760,7154,3333000,3332995,3332997,3332998,0,0,0,0
1787802089.9795718,-9,-11,-10,-6,14904,13005,19542,6988,3333030,3333025,3333027,3333028,0,0,0,0
1787802090.0565054,-10,-5,-7,-11,14790,12833,19281,6791,3333060,3333055,3333057,3333058,0,0,0,0
1787802090.0608068,-14,0,-5,-9,14616,12723,19062,6565,3333090,3333085,3333087,3333088,0,0,0,0
1787802090.1686895,-12,-4,-5,-13,14346,12619,18919,6297,3333120,3333115,3333117,3333118,0,0,0,0
1787802090.1757379,-11,-8,-5,-6,14065,12512,18835,6061,3333150,3333145,3333147,3333148,0,0,0,0
1787802090.2604449,-9,-5,-2,0,13797,12363,18732,5873,3333180,3333175,3333177,3333178,0,0,0,0
1787802090.3846369,-5,-3,-7,-8,13581,12234,18593,5724,3333210,3333205,3333207,3333208,0,0,0,0
1787802090.3903162,-8,-5,-15,-11,13388,12070,18208,5366,3333270,3333265,3333267,3333268,0,0,0,0
1787802090.3975356,-2,-9,-10,-7,13265,11872,17859,5097,3333300,3333295,3333297,3333298,0,0,0,0
1787802090.4815617,-4,-7,-6,-6,13144,11678,17574,4857,3333330,3333325,3333327,3333328,0,0,0,0
1787802090.5512516,-6,0,-11,-11,12948,11487,17380,4646,3333360,3333355,3333357,3333358,0,0,0,0
1787802090.5575948,-7,-18,-1,-8,12713,11250,17264,4480,3333390,3333385,3333387,3333388,0,0,0,0
1787802090.599315,-5,-8,-1,-6,12443,10965,17206,4346,3333420,3333415,3333417,3333418,0,0,0,0
1787802090.6767364,-9,-10,-5,-8,12166,10726,17145,4210,3333450,3333445,3333447,3333448,0,0,0,0
1787802090.7819898,-9,-5,-9,-6,11750,10323,16825,3859,3333510,3333505,3333507,3333508,0,0,0,0
1787802090.8020723,-3,-5,-7,-7,11626,10165,16587,3667,3333540,3333535,3333537,3333538,0,0,0,0
1787802090.8622313,4,-4,-5,-5,11522,10036,16372,3482,3333570,3333565,3333567,3333568,0,0,0,0
1787802090.9609082,-11,-10,-9,-14,11377,9903,16171,3297,3333600,3333595,3333597,3333598,0,0,0,0
1787802090.9776871,-5,-8,-6,-11,11161,9707,15947,3127,3333630,3333625,3333627,3333628,0,0,0,0
1787802091.0834637,-7,-14,-11,-4,10845,9330,15602,2948,3333690,3333685,3333687,3333688,0,0,0,0
1787802091.2007377,-4,-5,-9,-5,10687,9110,15354,2823,3333720,3333715,3333717,3333718,0,0,0,0
1787802091.216905,-2,-9,-14,-5,10500,8763,14874,2406,3333780,3333775,3333777,3333778,0,0,0,0
1787802091.40291,-1,-11,-5,-5,10272,8590,14451,1757,3333840,3333835,3333837,3333838,0,0,0,0
1787802091.4171195,-13,-10,-10,-15,9927,8295,14049,1226,3333900,3333895,3333897,3333898,0,0,0,0
1787802091.4922051,-7,-10,-5,-4,9725,8049,13789,1072,3333930,3333925,3333927,3333928,0,0,0,0
1787802091.568886,-8,-7,-5,-1,9544,7814,13601,1017,3333960,3333955,3333957,3333958,0,0,0,0
1787802091.62248,-2,-8,-4,-6,9168,7241,13210,857,3334020,3334015,3334017,3334018,0,0,0,0
1787802091.7023969,-6,-6,-7,-6,8970,7017,13061,743,3334050,3334045,3334047,3334048,0,0,0,0
1787802091.818221,-6,-4,-8,-10,8547,6754,12745,353,3334110,3334105,3334107,3334108,0,0,0,0
1787802091.818221,-9,-11,-7,-13,8373,6644,12567,110,3334140,3334135,3334137,3334138,0,0,0,0
1787802091.9028327,-4,-5,-11,-15,8099,6508,12165,32341,3334200,3334195,3334197,3334198,0,0,0,0
1787802092.111849,2,2,-13,-7,7792,6081,11476,31600,3334290,3334285,3334287,3334288,0,0,0,0
1787802092.111849,-2,-10,-9,-4,7669,5787,11210,31511,3334320,3334315,3334317,3334318,0,0,0,0
1787802092.230684,-11,-11,-4,-5,7200,5292,10916,31332,3334380,3334375,3334377,3334378,0,0,0,0
1787802092.23744,-16,-7,-1,-15,6882,5022,10867,31176,3334410,3334405,3334407,3334408,0,0,0,0
1787802092.3234587,-9,-9,-2,-9,6568,4802,10842,31007,3334440,3334435,3334437,3334438,0,0,0,0
1787802092.4268918,-3,-2,-8,-5,6055,4506,10565,30588,3334500,3334495,3334497,3334498,0,0,0,0
1787802092.4586082,-2,-1,-14,-9,5971,4373,10285,30367,3334530,3334525,3334527,3334528,0,0,0,0
1787802092.5226617,-2,-2,-22,-3,5947,4220,9954,30193,3334560,3334555,3334557,3334558,0,0,0,0
1787802092.5849068,0,-3,-9,-8,5926,4080,9696,30090,3334590,3334585,3334587,3334588,0,0,0,0
1787802092.6027877,-6,-5,-11,-12,5842,3936,9469,29930,3334620,3334615,3334617,3334618,0,0,0,0
1787802092.7209337,0,-6,-10,-7,5628,3715,9010,29328,3334680,3334675,3334677,3334678,0,0,0,0
1787802092.8352923,-6,-7,-7,-6,5508,3621,8793,29108,3334710,3334705,3334707,3334708,0,0,0,0
1787802092.8521612,-9,-4,-3,-9,5187,3313,8320,28721,3334770,3334765,3334767,3334768,0,0,0,0
1787802092.9952197,-11,-14,-4,-9,4752,2821,8027,28371,3334830,3334825,3334827,3334828,0,0,0,0
1787802093.0142868,-11,-9,-10,-4,4506,2529,7883,28170,3334860,3334855,3334857,3334858,0,0,0,0
1787802093.1240728,-6,-2,-1,-6,4289,2322,7747,28009,3334890,3334885,3334887,3334888,0,0,0,0
1787802093.1402109,-4,-3,-15,-3,4097,2175,7617,27855,3334920,3334915,3334917,3334918,0,0,0,0
1787802093.1669092,-5,-11,-9,-6,3916,2017,7436,27693,3334950,3334945,3334947,3334948,0,0,0,0
1787802093.3182364,-8,-14,-6,-6,3769,1818,7175,27502,3334980,3334975,3334977,3334978,0,0,0,0
1787802093.3182364,-4,-10,-10,-11,3554,1455,6690,27139,3335040,3335035,3335037,3335038,0,0,0,0
1787802093.5259473,-6,-8,-11,-6,3386,1291,6464,26938,3335070,3335065,3335067,3335068,0,0,0,0
1787802093.5259473,-3,-7,-3,-6,2574,718,5852,26293,3335190,3335185,3335187,3335188,0,0,0,0
1787802093.6651795,-4,-11,-8,-10,2458,507,5621,26065,3335220,3335215,3335217,3335218,0,0,0,0
1787802093.668547,-4,-10,-8,-7,2176,171,5172,25572,3335280,3335275,3335277,3335278,0,0,0,0
1787802093.79532,-8,-8,-4,-5,1951,32766,5006,25354,3335310,3335305,3335307,3335308,0,0,0,0
1787802093.9511871,-8,-6,-6,-3,1397,32338,4832,25073,3335370,3335365,3335367,3335368,0,0,0,0
1787802093.9511871,-6,-15,-6,-3,1209,32043,4708,25016,3335400,3335395,3335397,3335398,0,0,0,0
1787802093.9609437,-9,-7,-9,-4,1066,31771,4541,24935,3335430,3335425,3335427,3335428,0,0,0,0
1787802094.0659776,-4,-5,-13,-9,944,31565,4304,24765,3335460,3335455,3335457,3335458,0,0,0,0
1787802094.0836854,-10,-4,-10,-10,828,31435,4042,24572,3335490,3335485,3335487,3335488,0,0,0,0
1787802094.148483,-8,-5,-7,-5,679,31343,3837,24371,3335520,3335515,3335517,3335518,0,0,0,0
1787802094.1609433,-9,-4,-9,-13,480,31249,3649,24144,3335550,3335545,3335547,3335548,0,0,0,0
1787802094.2720203,-7,-7,-14,-7,265,31126,3473,23838,3335580,3335575,3335577,3335578,0,0,0,0
1787802094.2801845,-8,-8,-2,-2,89,30960,3316,23640,3335610,3335605,3335607,3335608,0,0,0,0
1787802094.35977,-6,-11,-4,-9,32557,30570,3015,23344,3335670,3335665,3335667,3335668,0,0,0,0
1787802094.4734342,-6,-5,-7,-5,32423,30368,2788,23165,3335700,3335695,3335697,3335698,0,0,0,0
1787802094.5520556,-13,-7,-3,-8,31906,29860,2186,22520,3335790,3335785,3335787,3335788,0,0,0,0
1787802094.6999013,-8,-10,0,-1,31296,29071,1730,22169,3335880,3335875,3335877,3335878,0,0,0,0
1787802094.7117457,-8,-10,0,-1,31296,29071,1730,22169,3335880,3335875,3335877,3335878,0,0,0,0
1787802094.8768258,-6,-5,-12,-6,30854,28661,1396,21968,3335940,3335935,3335937,3335938,0,0,0,0
1787802094.9011652,-5,-5,-9,-12,30540,28395,967,21570,3336000,3335995,3335997,3335998,0,0,0,0
1787802094.9719403,-2,1,-5,-13,30414,28303,752,21281,3336030,3336025,3336027,3336028,0,0,0,0
1787802095.0381708,-7,-2,-5,-9,30259,28186,558,21017,3336060,3336055,3336057,3336058,0,0,0,0
1787802095.0514753,-12,-5,-3,-8,30075,28054,412,20845,3336090,3336085,3336087,3336088,0,0,0,0
1787802095.178552,-9,-8,1,-11,29547,27681,186,20433,3336150,3336145,3336147,3336148,0,0,0,0
1787802095.3792443,0,-11,-11,-9,29311,27281,32533,20051,3336210,3336205,3336207,3336208,0,0,0,0
1787802095.387868,-7,-9,-14,-9,29223,27052,32228,19857,3336240,3336235,3336237,3336238,0,0,0,0
