unix_timestamp,esc_data
1788186359.8744469,-4,-4,-4,-1,4743,15044,31192,29210,1194402,1194403,1194405,1194406,0,0,0,0
1788186359.972775,-6,0,4,-1,4747,15036,31186,29215,1194432,1194433,1194435,1194436,0,0,0,0
1788186359.9787846,4,-2,-9,5,4795,14956,31130,29279,1194462,1194463,1194465,1194466,0,0,0,0
1788186360.069112,44,-70,-64,68,6935,12631,29377,31243,1194522,1194523,1194525,1194526,0,0,0,0
1788186360.1877193,77,-70,-87,76,8783,10771,27510,329,1194552,1194553,1194555,1194556,0,0,0,0
1788186360.1877193,81,-109,-86,77,10850,8679,25335,2565,1194582,1194583,1194585,1194586,0,0,0,0
1788186360.2764075,80,-86,-85,86,13065,6566,23077,4882,1194612,1194613,1194615,1194616,0,0,0,0
1788186360.3048604,68,-69,-66,58,15104,4478,20949,6864,1194642,1194643,1194645,1194646,0,0,0,0
1788186360.384537,60,-54,-56,61,16890,2669,19198,8535,1194672,1194673,1194675,1194676,0,0,0,0
1788186360.384537,41,-48,-51,41,18366,1231,17781,9990,1194702,1194703,1194705,1194706,0,0,0,0
1788186360.437464,40,-37,-38,41,19502,88,16663,11128,1194732,1194733,1194735,1194736,0,0,0,0
1788186360.5278018,43,-43,-48,52,20589,31718,15529,12282,1194762,1194763,1194765,1194766,0,0,0,0
1788186360.5341914,49,-52,-46,55,21846,30537,14242,13567,1194792,1194793,1194795,1194796,0,0,0,0
1788186360.6319468,48,-48,-54,55,23376,28930,12695,15035,1194822,1194823,1194825,1194826,0,0,0,0
1788186360.6319468,74,-77,-79,75,25125,27203,10941,16925,1194852,1194853,1194855,1194856,0,0,0,0
1788186360.693434,73,-76,-69,60,26966,25445,9059,18727,1194882,1194883,1194885,1194886,0,0,0,0
1788186360.7569373,68,-61,-67,66,28874,23561,7146,20699,1194912,1194913,1194915,1194916,0,0,0,0
1788186360.8541002,65,-60,-61,55,32177,20253,3889,23933,1194972,1194973,1194975,1194976,0,0,0,0
1788186360.8954427,43,-51,-56,52,807,18879,2534,25351,1195002,1195003,1195005,1195006,0,0,0,0
1788186361.0506635,54,-59,-56,66,4951,14724,31072,29643,1195092,1195093,1195095,1195096,0,0,0,0
1788186361.0967722,62,-68,-63,57,6580,13059,29472,31265,1195122,1195123,1195125,1195126,0,0,0,0
1788186361.1588306,62,-70,-59,66,8245,11331,27805,217,1195152,1195153,1195155,1195156,0,0,0,0
1788186361.2168343,64,-57,-65,55,9896,9540,26086,2062,1195182,1195183,1195185,1195186,0,0,0,0
1788186361.2734544,47,-59,-47,75,11495,7782,24400,3772,1195212,1195213,1195215,1195216,0,0,0,0
1788186361.3632061,51,-65,-59,49,13075,6181,22936,5529,1195242,1195243,1195245,1195246,0,0,0,0
1788186361.3632061,59,-46,-44,55,14448,4534,21588,7253,1195272,1195273,1195275,1195276,0,0,0,0
1788186361.47581,51,-60,-61,70,15832,2859,20265,8892,1195302,1195303,1195305,1195306,0,0,0,0
1788186361.4920204,59,-57,-43,52,17064,1217,19020,10506,1195332,1195333,1195335,1195336,0,0,0,0
1788186361.5883965,42,-69,-58,73,18412,32404,17593,12174,1195362,1195363,1195365,1195366,0,0,0,0
1788186361.5883965,57,-52,-50,91,21143,28855,14829,15726,1195422,1195423,1195425,1195426,0,0,0,0
1788186361.7113867,60,-74,-61,64,22655,27016,13431,17603,1195452,1195453,1195455,1195456,0,0,0,0
1788186361.7113867,53,-78,-49,66,24109,25279,11951,19443,1195482,1195483,1195485,1195486,0,0,0,0
1788186361.8386338,46,-63,-41,59,26845,21614,9225,23100,1195542,1195543,1195545,1195546,0,0,0,0
1788186361.9024878,40,-46,-42,70,28156,19802,7930,24839,1195572,1195573,1195575,1195576,0,0,0,0
1788186361.9024878,60,-56,-51,66,30851,16394,5348,28340,1195632,1195633,1195635,1195636,0,0,0,0
1788186362.0138054,55,-61,-57,53,32185,14751,3916,30123,1195662,1195663,1195665,1195666,0,0,0,0
1788186362.109289,32,-48,-47,52,741,13171,2715,31611,1195692,1195693,1195695,1195696,0,0,0,0
1788186362.109289,27,-26,-1,5,1556,12193,1986,32504,1195722,1195723,1195725,1195726,0,0,0,0
1788186362.1723163,14,-19,-9,8,2063,11771,1628,120,1195752,1195753,1195755,1195756,0,0,0,0
1788186362.3105285,3,-5,-5,-3,2408,11433,1286,467,1195812,1195813,1195815,1195816,0,0,0,0
1788186362.4266145,-8,-1,-4,-3,2550,11289,1155,621,1195872,1195873,1195875,1195876,0,0,0,0
1788186362.4266145,2,-5,0,1,2646,11193,1074,716,1195932,1195933,1195935,1195936,0,0,0,0
1788186362.5195663,1,2,-1,3,2680,11152,1044,747,1195962,1195963,1195965,1195966,0,0,0,0
1788186362.6583843,3,-3,1,2,2733,11096,1003,795,1196022,1196023,1196025,1196026,0,0,0,0
1788186362.7296898,-6,1,-1,-1,2751,11078,989,812,1196052,1196053,1196055,1196056,0,0,0,0
1788186362.7369146,5,2,-2,-3,2774,11050,969,832,1196112,1196113,1196115,1196116,0,0,0,0
1788186362.8386497,-3,-1,-5,-3,2782,11042,963,837,1196142,1196143,1196145,1196146,0,0,0,0
1788186362.856394,-1,3,-4,-1,2783,11038,962,838,1196172,1196173,1196175,1196176,0,0,0,0
1788186362.9348624,2,-3,1,2,2786,11037,961,841,1196202,1196203,1196205,1196206,0,0,0,0
1788186362.9348624,-2,5,0,-2,2790,11030,957,845,1196232,1196233,1196235,1196236,0,0,0,0
1788186363.0548227,-3,-1,5,1,2798,11022,950,852,1196262,1196263,1196265,1196266,0,0,0,0
1788186363.0548227,-1,0,-3,4,2808,11013,943,861,1196292,1196293,1196295,1196296,0,0,0,0
1788186363.2505333,-1,-2,0,1,2815,11003,936,869,1196322,1196323,1196325,1196326,0,0,0,0
1788186363.2505333,-4,-5,-2,3,2830,10989,926,880,1196382,1196383,1196385,1196386,0,0,0,0
1788186363.2505333,1,0,-3,1,2837,10981,921,885,1196412,1196413,1196415,1196416,0,0,0,0
1788186363.3489141,-1,2,1,3,2851,10965,909,899,1196472,1196473,1196475,1196476,0,0,0,0
1788186363.4461281,2,0,-4,-1,2864,10952,898,909,1196532,1196533,1196535,1196536,0,0,0,0
1788186363.540687,2,-1,-1,-2,2870,10949,895,913,1196562,1196563,1196565,1196566,0,0,0,0
1788186363.540687,1,-11,0,3,2877,10932,889,928,1196592,1196593,1196595,1196596,0,0,0,0
1788186363.6665437,18,-15,-11,17,3099,10686,735,1141,1196622,1196623,1196625,1196626,0,0,0,0
1788186363.7472067,69,-63,-55,80,5747,7856,31413,3822,1196682,1196683,1196685,1196686,0,0,0,0
1788186363.7472067,86,-84,-85,91,7722,5907,29479,6054,1196712,1196713,1196715,1196716,0,0,0,0
1788186363.7973802,72,-82,-93,90,9847,3633,27302,8344,1196742,1196743,1196745,1196746,0,0,0,0
1788186363.8906193,77,-74,-82,78,11930,1443,25186,10701,1196772,1196773,1196775,1196776,0,0,0,0
1788186363.9161696,49,-75,-54,60,13834,32241,23385,12759,1196802,1196803,1196805,1196806,0,0,0,0
1788186363.9644005,52,-54,-39,58,15287,30507,21956,14477,1196832,1196833,1196835,1196836,0,0,0,0
1788186364.012435,34,-46,-37,48,16443,28997,20863,15965,1196862,1196863,1196865,1196866,0,0,0,0
1788186364.0958717,34,-42,-30,42,17498,27707,19837,17292,1196892,1196893,1196895,1196896,0,0,0,0
1788186364.1581433,33,-47,-36,40,18478,26384,18887,18572,1196922,1196923,1196925,1196926,0,0,0,0
1788186364.2082298,44,-74,-53,71,19625,24745,17645,20101,1196952,1196953,1196955,1196956,0,0,0,0
1788186364.2136617,44,-69,-51,61,20988,23029,16224,22039,1196982,1196983,1196985,1196986,0,0,0,0
1788186364.3122034,60,-82,-69,80,24163,18870,13046,26247,1197042,1197043,1197045,1197046,0,0,0,0
1788186364.3742285,49,-79,-48,71,25832,16930,11507,28268,1197072,1197073,1197075,1197076,0,0,0,0
1788186364.478848,61,-63,-53,58,27332,15084,10018,30170,1197102,1197103,1197105,1197106,0,0,0,0
1788186364.4993646,42,-65,-48,66,28640,13334,8688,31833,1197132,1197133,1197135,1197136,0,0,0,0
1788186364.513637,46,-50,-44,58,29842,11688,7490,706,1197162,1197163,1197165,1197166,0,0,0,0
1788186364.5752902,38,-58,-37,47,31047,10123,6358,2332,1197192,1197193,1197195,1197196,0,0,0,0
1788186364.639007,57,-73,-45,81,32283,8386,5211,4088,1197222,1197223,1197225,1197226,0,0,0,0
1788186364.7289922,40,-63,-57,62,785,6750,3815,5832,1197252,1197253,1197255,1197256,0,0,0,0
1788186364.7352118,58,-65,-42,79,3592,2909,1009,9716,1197312,1197313,1197315,1197316,0,0,0,0
1788186364.7768877,53,-65,-54,65,5060,1052,32264,11584,1197342,1197343,1197345,1197346,0,0,0,0
1788186364.9335582,54,-69,-54,69,6615,32072,30840,13485,1197372,1197373,1197375,1197376,0,0,0,0
1788186364.9498813,52,-51,-55,58,9585,28919,27778,16645,1197432,1197433,1197435,1197436,0,0,0,0
1788186365.047069,48,-65,-51,57,11088,27367,26273,18170,1197462,1197463,1197465,1197466,0,0,0,0
1788186365.047069,58,-56,-52,47,12598,25904,24704,19629,1197492,1197493,1197495,1197496,0,0,0,0
1788186365.1687448,53,-51,-58,64,14083,24359,23209,21211,1197522,1197523,1197525,1197526,0,0,0,0
1788186365.176455,65,-54,-65,49,17432,21217,19912,24427,1197582,1197583,1197585,1197586,0,0,0,0
1788186365.2757814,62,-58,-56,61,20764,18125,16559,27610,1197642,1197643,1197645,1197646,0,0,0,0
1788186365.3877778,66,-52,-65,54,24096,15201,13305,30523,1197702,1197703,1197705,1197706,0,0,0,0
1788186365.4910045,67,-52,-65,50,27560,12472,9886,470,1197762,1197763,1197765,1197766,0,0,0,0
1788186365.5371745,61,-51,-61,55,29293,11169,8045,1781,1197792,1197793,1197795,1197796,0,0,0,0
1788186365.6987815,52,-51,-62,44,31084,9869,6295,3096,1197822,1197823,1197825,1197826,0,0,0,0
1788186365.6987815,37,-47,-34,27,32464,8708,4990,4249,1197852,1197853,1197855,1197856,0,0,0,0
1788186365.6987815,19,-6,-22,16,431,8012,4468,4669,1197882,1197883,1197885,1197886,0,0,0,0
1788186365.795008,13,-7,-11,11,823,7612,4052,5056,1197912,1197913,1197915,1197916,0,0,0,0
1788186365.810946,0,-2,-7,4,971,7434,3912,5242,1197942,1197943,1197945,1197946,0,0,0,0
1788186365.9179482,4,-4,-4,1,1047,7372,3844,5310,1197972,1197973,1197975,1197976,0,0,0,0
1788186365.9237447,3,-3,0,-1,1083,7338,3813,5344,1198002,1198003,1198005,1198006,0,0,0,0
1788186366.0032556,2,1,-6,-3,1083,7332,3812,5338,1198062,1198063,1198065,1198066,0,0,0,0
1788186366.0744803,1,-3,-3,-5,1070,7350,3830,5324,1198092,1198093,1198095,1198096,0,0,0,0
1788186366.2126746,2,-5,2,-4,1056,7363,3845,5308,1198122,1198123,1198125,1198126,0,0,0,0
1788186366.2126746,2,0,2,-1,1045,7375,3857,5297,1198182,1198183,1198185,1198186,0,0,0,0
1788186366.324134,2,2,4,-2,1046,7373,3855,5298,1198212,1198213,1198215,1198216,0,0,0,0
1788186366.324134,-5,-5,-4,5,1046,7372,3855,5299,1198242,1198243,1198245,1198246,0,0,0,0
1788186366.324134,2,2,0,-6,1046,7372,3853,5299,1198272,1198273,1198275,1198276,0,0,0,0
1788186366.4211295,0,-2,0,-2,1047,7372,3854,5300,1198302,1198303,1198305,1198306,0,0,0,0
1788186366.539877,0,2,-5,0,1048,7372,3854,5301,1198332,1198333,1198335,1198336,0,0,0,0
1788186366.5467806,3,-1,3,0,1055,7364,3845,5307,1198392,1198393,1198395,1198396,0,0,0,0
1788186366.6372201,-2,-2,-3,2,1058,7361,3842,5311,1198422,1198423,1198425,1198426,0,0,0,0
1788186366.6654398,-3,-2,-2,-1,1058,7359,3841,5312,1198452,1198453,1198455,1198456,0,0,0,0
1788186366.8252847,-4,-6,1,-1,1058,7361,3842,5309,1198482,1198483,1198485,1198486,0,0,0,0
1788186366.8252847,-1,-3,2,0,1056,7365,3847,5306,1198542,1198543,1198545,1198546,0,0,0,0
1788186366.9541984,-5,-3,0,-2,1055,7366,3848,5305,1198572,1198573,1198575,1198576,0,0,0,0
1788186366.9541984,3,0,2,-5,1055,7366,3846,5305,1198602,1198603,1198605,1198606,0,0,0,0
1788186366.9541984,-1,-1,-3,6,1057,7366,3846,5307,1198632,1198633,1198635,1198636,0,0,0,0
1788186367.0369544,0,2,1,0,1059,7366,3847,5310,1198662,1198663,1198665,1198666,0,0,0,0
1788186367.1325738,-4,-2,3,-3,1059,7366,3849,5310,1198692,1198693,1198695,1198696,0,0,0,0
1788186367.1325738,1,1,4,0,1059,7366,3849,5311,1198722,1198723,1198725,1198726,0,0,0,0
1788186367.2443721,8,-10,-7,8,1144,7296,3784,5386,1198752,1198753,1198755,1198756,0,0,0,0
1788186367.3441558,79,-63,-64,43,3602,5313,2127,7048,1198812,1198813,1198815,1198816,0,0,0,0
1788186367.3551319,68,-77,-84,81,5513,3538,255,9014,1198842,1198843,1198845,1198846,0,0,0,0
1788186367.3673346,94,-86,-85,87,7742,1498,30749,11267,1198872,1198873,1198875,1198876,0,0,0,0
1788186367.4489188,86,-71,-86,78,12208,30141,26211,15594,1198932,1198933,1198935,1198936,0,0,0,0
1788186367.5530977,56,-54,-52,45,14113,28436,24309,17246,1198962,1198963,1198965,1198966,0,0,0,0
1788186367.553791,59,-39,-55,38,15687,27227,22863,18473,1198992,1198993,1198995,1198996,0,0,0,0
1788186367.643809,50,-32,-40,29,16983,26297,21647,19495,1199022,1199023,1199025,1199026,0,0,0,0
1788186367.6507337,43,-35,-60,39,18381,25350,20293,20379,1199052,1199053,1199055,1199056,0,0,0,0
1788186367.7642026,51,-34,-64,40,19831,24319,18739,21396,1199082,1199083,1199085,1199086,0,0,0,0
1788186367.7756872,69,-59,-67,57,23551,21657,14885,24164,1199142,1199143,1199145,1199146,0,0,0,0
1788186367.8522546,65,-62,-68,56,25630,20069,12839,25782,1199172,1199173,1199175,1199176,0,0,0,0
1788186367.8744638,76,-59,-87,68,27676,18378,10859,27586,1199202,1199203,1199205,1199206,0,0,0,0
1788186367.9751246,66,-54,-61,51,29439,16754,8981,29174,1199232,1199233,1199235,1199236,0,0,0,0
1788186367.9751246,50,-47,-58,47,31235,15426,7234,30576,1199262,1199263,1199265,1199266,0,0,0,0
1788186368.055419,55,-41,-52,41,132,14161,5644,31726,1199292,1199293,1199295,1199296,0,0,0,0
1788186368.07509,74,-42,-68,33,1706,13080,3991,44,1199322,1199323,1199325,1199326,0,0,0,0
1788186368.1722512,52,-40,-62,42,3351,11907,2361,1224,1199352,1199353,1199355,1199356,0,0,0,0
1788186368.1722512,70,-53,-67,45,5092,10674,572,2480,1199382,1199383,1199385,1199386,0,0,0,0
1788186368.2695906,61,-48,-60,63,6944,9372,31374,3865,1199412,1199413,1199415,1199416,0,0,0,0
1788186368.3844974,70,-45,-77,50,8915,7898,29447,5370,1199442,1199443,1199445,1199446,0,0,0,0
1788186368.3981128,62,-55,-61,55,12796,5037,25543,8226,1199502,1199503,1199505,1199506,0,0,0,0
1788186368.4626327,68,-53,-63,55,14573,3680,23781,9743,1199532,1199533,1199535,1199536,0,0,0,0
1788186368.494733,47,-39,-52,52,16223,2376,22112,11053,1199562,1199563,1199565,1199566,0,0,0,0
1788186368.590245,58,-52,-59,49,19233,32382,19182,13930,1199622,1199623,1199625,1199626,0,0,0,0
1788186368.6706636,53,-54,-55,57,20763,30835,17555,15399,1199652,1199653,1199655,1199656,0,0,0,0
1788186368.7194703,60,-49,-59,54,22300,29196,16048,17077,1199682,1199683,1199685,1199686,0,0,0,0
1788186368.8325317,64,-64,-61,56,23948,27672,14412,18715,1199712,1199713,1199715,1199716,0,0,0,0
1788186368.8489802,70,-52,-59,55,27209,24315,11195,22082,1199772,1199773,1199775,1199776,0,0,0,0
1788186368.961638,50,-67,-51,57,30275,21011,8113,25448,1199832,1199833,1199835,1199836,0,0,0,0
1788186369.0584085,50,-49,-48,66,31693,19461,6672,26952,1199862,1199863,1199865,1199866,0,0,0,0
1788186369.0743237,54,-60,-58,62,406,17864,5314,28658,1199892,1199893,1199895,1199896,0,0,0,0
1788186369.2796173,34,-47,-39,35,4537,12901,1118,774,1199982,1199983,1199985,1199986,0,0,0,0
1788186369.2958307,24,-21,-2,11,5389,11895,390,1737,1200012,1200013,1200015,1200016,0,0,0,0
1788186369.40884,-4,4,1,-22,5728,11569,514,1492,1200042,1200043,1200045,1200046,0,0,0,0
1788186369.40884,-27,13,11,-19,4775,11845,1005,507,1200102,1200103,1200105,1200106,0,0,0,0
1788186369.4882412,-6,3,7,0,4004,12633,1850,32654,1200162,1200163,1200165,1200166,0,0,0,0
1788186369.6013129,-2,-2,-5,0,3783,12823,2048,32496,1200222,1200223,1200225,1200226,0,0,0,0
1788186369.6885746,3,1,0,3,3738,12860,2088,32461,1200252,1200253,1200255,1200256,0,0,0,0
1788186369.6942043,-3,-3,-2,-3,3721,12875,2101,32452,1200282,1200283,1200285,1200286,0,0,0,0
1788186369.8098288,4,6,-1,2,3726,12869,2098,32458,1200342,1200343,1200345,1200346,0,0,0,0
1788186369.8911226,4,-3,1,-1,3736,12861,2089,32465,1200372,1200373,1200375,1200376,0,0,0,0
1788186369.9916992,-1,8,-4,0,3743,12856,2084,32472,1200402,1200403,1200405,1200406,0,0,0,0
1788186369.9916992,2,-6,-3,5,3744,12856,2086,32470,1200462,1200463,1200465,1200466,0,0,0,0
1788186370.0918636,-1,3,-3,0,3739,12863,2092,32466,1200522,1200523,1200525,1200526,0,0,0,0
1788186370.3074038,-3,2,4,-3,3739,12862,2092,32466,1200552,1200553,1200555,1200556,0,0,0,0
1788186370.3074038,62,61,59,52,7584,16962,6242,4034,1200642,1200643,1200645,1200646,0,0,0,0
1788186370.4208412,47,51,55,51,9014,18416,7588,5252,1200672,1200673,1200675,1200676,0,0,0,0
1788186370.437039,47,54,54,53,10544,20000,9082,6717,1200702,1200703,1200705,1200706,0,0,0,0
1788186370.437039,63,60,51,51,11997,21549,10597,8149,1200732,1200733,1200735,1200736,0,0,0,0
1788186370.5082006,48,56,68,65,13674,23102,12192,9814,1200762,1200763,1200765,1200766,0,0,0,0
1788186370.714357,54,53,64,55,18382,27683,17010,14616,1200852,1200853,1200855,1200856,0,0,0,0
1788186370.7199142,48,50,49,49,19896,29213,18697,16223,1200882,1200883,1200885,1200886,0,0,0,0
1788186370.8356757,66,64,74,66,21534,30854,20280,17787,1200912,1200913,1200915,1200916,0,0,0,0
1788186370.8356757,56,52,50,54,23216,32525,21916,19322,1200942,1200943,1200945,1200946,0,0,0,0
1788186370.9215155,61,57,60,47,24841,1347,23538,20995,1200972,1200973,1200975,1200976,0,0,0,0
1788186370.9283488,62,55,68,70,26499,3030,25086,22535,1201002,1201003,1201005,1201006,0,0,0,0
1788186370.9987395,51,46,50,54,28152,4622,26773,24194,1201032,1201033,1201035,1201036,0,0,0,0
1788186371.0407033,69,65,63,52,29772,6226,28438,25778,1201062,1201063,1201065,1201066,0,0,0,0
1788186371.0533261,60,53,59,75,31397,7792,30139,27456,1201092,1201093,1201095,1201096,0,0,0,0
1788186371.137099,59,57,60,52,329,9397,31735,29111,1201122,1201123,1201125,1201126,0,0,0,0
1788186371.2351325,61,58,59,59,1963,10996,624,30742,1201152,1201153,1201155,1201156,0,0,0,0
1788186371.2351325,28,37,34,32,3164,12282,1869,31867,1201182,1201183,1201185,1201186,0,0,0,0
1788186371.3310034,-3,-5,-6,-1,4215,13227,2854,32690,1201272,1201273,1201275,1201276,0,0,0,0
1788186371.5238323,6,-1,-2,-2,4179,13205,2851,32675,1201302,1201303,1201305,1201306,0,0,0,0
1788186371.539974,1,-5,-5,-4,4189,13199,2843,32683,1201392,1201393,1201395,1201396,0,0,0,0
1788186371.654735,-4,-1,-3,-3,4199,13196,2839,32688,1201422,1201423,1201425,1201426,0,0,0,0
1788186371.6686778,-1,-3,1,-1,4200,13190,2835,32690,1201482,1201483,1201485,1201486,0,0,0,0
1788186371.7478876,-5,-4,-3,1,4200,13192,2837,32689,1201512,1201513,1201515,1201516,0,0,0,0
1788186371.790499,-2,2,-1,-2,4196,13194,2838,32687,1201542,1201543,1201545,1201546,0,0,0,0
1788186371.8761058,18,-15,-22,21,4483,12850,2570,176,1201602,1201603,1201605,1201606,0,0,0,0
1788186371.9491673,53,-61,-53,39,5847,11793,1578,1080,1201632,1201633,1201635,1201636,0,0,0,0
1788186372.0076375,79,-66,-67,73,7317,9915,32554,2665,1201662,1201663,1201665,1201666,0,0,0,0
1788186372.0237017,73,-74,-84,89,9488,7771,30307,4907,1201692,1201693,1201695,1201696,0,0,0,0
1788186372.0945804,83,-81,-79,90,11846,5659,27910,7132,1201722,1201723,1201725,1201726,0,0,0,0
1788186372.150019,80,-72,-76,65,14155,3585,25561,9237,1201752,1201753,1201755,1201756,0,0,0,0
1788186372.1818194,54,-64,-63,56,16214,1955,23553,10860,1201782,1201783,1201785,1201786,0,0,0,0
1788186372.2966344,53,-41,-46,39,19193,32213,20608,13284,1201842,1201843,1201845,1201846,0,0,0,0
1788186372.35174,53,-34,-41,31,20459,31247,19306,14243,1201872,1201873,1201875,1201876,0,0,0,0
1788186372.4988341,50,-39,-66,38,21862,30323,17961,15183,1201902,1201903,1201905,1201906,0,0,0,0
1788186372.5043886,51,-41,-56,42,23408,29067,16268,16400,1201932,1201933,1201935,1201936,0,0,0,0
1788186372.5604296,90,-63,-83,61,27351,26082,12242,19469,1201992,1201993,1201995,1201996,0,0,0,0
1788186372.6161437,81,-54,-70,63,29448,24364,10137,21244,1202022,1202023,1202025,1202026,0,0,0,0
1788186372.637581,58,-62,-66,66,31464,22860,8142,22778,1202052,1202053,1202055,1202056,0,0,0,0
1788186372.7133584,69,-49,-68,43,545,21376,6283,24233,1202082,1202083,1202085,1202086,0,0,0,0
1788186372.7687528,56,-48,-53,38,2197,20052,4683,25509,1202112,1202113,1202115,1202116,0,0,0,0
1788186372.8105597,59,-39,-43,37,3678,18782,3178,26680,1202142,1202143,1202145,1202146,0,0,0,0
1788186372.9154215,57,-46,-59,35,5222,17576,1622,27990,1202172,1202173,1202175,1202176,0,0,0,0
1788186372.9286304,70,-45,-69,43,8660,15075,30943,30556,1202232,1202233,1202235,1202236,0,0,0,0
1788186373.0195692,72,-38,-67,55,10693,13775,28994,31896,1202262,1202263,1202265,1202266,0,0,0,0
1788186373.0335195,71,-46,-78,47,12743,12500,26771,439,1202292,1202293,1202295,1202296,0,0,0,0
1788186373.1412945,68,-55,-75,44,16615,9786,22860,3123,1202352,1202353,1202355,1202356,0,0,0,0
1788186373.2372005,69,-39,-57,42,20160,7217,19358,5771,1202412,1202413,1202415,1202416,0,0,0,0
1788186373.3660247,57,-39,-61,48,23517,4657,15968,8304,1202472,1202473,1202475,1202476,0,0,0,0
1788186373.4730196,69,-48,-62,62,25297,3294,14272,9748,1202502,1202503,1202505,1202506,0,0,0,0
1788186373.489103,65,-47,-61,54,26970,1991,12505,11118,1202532,1202533,1202535,1202536,0,0,0,0
1788186373.5697155,58,-57,-63,57,30497,31661,8984,14254,1202592,1202593,1202595,1202596,0,0,0,0
1788186373.5855925,65,-58,-70,71,32219,30116,7302,15923,1202622,1202623,1202625,1202626,0,0,0,0
1788186373.709641,50,-57,-59,63,2526,26937,4237,19011,1202682,1202683,1202685,1202686,0,0,0,0
1788186373.7823098,59,-55,-66,58,4071,25501,2781,20605,1202712,1202713,1202715,1202716,0,0,0,0
1788186373.7823098,52,-57,-50,51,5547,23924,1139,22116,1202742,1202743,1202745,1202746,0,0,0,0
1788186373.9103155,59,-52,-51,55,8649,20699,30974,25419,1202802,1202803,1202805,1202806,0,0,0,0
1788186373.988465,47,-46,-47,46,10015,19305,29597,26813,1202832,1202833,1202835,1202836,0,0,0,0
1788186373.988465,23,-23,-12,7,10966,18322,28764,27659,1202862,1202863,1202865,1202866,0,0,0,0
1788186374.128368,18,0,-9,8,11485,17854,28345,28038,1202892,1202893,1202895,1202896,0,0,0,0
1788186374.1445017,-11,2,1,6,11683,17532,28125,28176,1202952,1202953,1202955,1202956,0,0,0,0
1788186374.2126212,1,3,3,5,11659,17548,28146,28150,1202982,1202983,1202985,1202986,0,0,0,0
1788186374.2756581,-1,4,0,-5,11624,17593,28192,28107,1203012,1203013,1203015,1203016,0,0,0,0
1788186374.3370354,-6,3,6,-5,11588,17633,28233,28074,1203042,1203043,1203045,1203046,0,0,0,0
1788186374.3998241,3,-2,0,-3,11562,17665,28262,28044,1203072,1203073,1203075,1203076,0,0,0,0
1788186374.4160378,-5,-2,-1,0,11550,17684,28277,28034,1203102,1203103,1203105,1203106,0,0,0,0
1788186374.609119,0,3,-2,2,11563,17666,28260,28049,1203192,1203193,1203195,1203196,0,0,0,0
1788186374.615158,-5,-3,4,-2,11565,17661,28256,28051,1203222,1203223,1203225,1203226,0,0,0,0
1788186374.7223754,1,-4,1,-6,11559,17670,28267,28045,1203282,1203283,1203285,1203286,0,0,0,0
1788186374.8064435,2,-4,4,-2,11555,17673,28269,28042,1203312,1203313,1203315,1203316,0,0,0,0
1788186374.816586,-2,-2,-2,-4,11557,17673,28268,28044,1203342,1203343,1203345,1203346,0,0,0,0
1788186374.9290924,0,-3,-3,-3,11562,17667,28263,28050,1203372,1203373,1203375,1203376,0,0,0,0
1788186374.9350772,-60,-42,-43,-54,11158,17163,27696,27503,1203432,1203433,1203435,1203436,0,0,0,0
1788186375.0170257,-56,-55,-64,-56,9625,15692,26146,26050,1203462,1203463,1203465,1203466,0,0,0,0
1788186375.2182295,-64,-60,-69,-72,4110,9928,20357,20138,1203582,1203583,1203585,1203586,0,0,0,0
1788186375.2289963,-52,-65,-48,-48,2618,8319,18869,18683,1203612,1203613,1203615,1203616,0,0,0,0
1788186375.3470807,-68,-65,-65,-66,32296,5130,15768,15572,1203672,1203673,1203675,1203676,0,0,0,0
1788186375.3763447,-59,-64,-57,-49,30566,3594,14198,13926,1203702,1203703,1203705,1203706,0,0,0,0
1788186375.4280589,-59,-57,-55,-56,28994,2064,12586,12402,1203732,1203733,1203735,1203736,0,0,0,0
1788186375.4971821,-64,-66,-56,-57,27411,470,10971,10679,1203762,1203763,1203765,1203766,0,0,0,0
1788186375.629714,-54,-60,-59,-51,24259,30069,7756,7616,1203822,1203823,1203825,1203826,0,0,0,0
1788186375.6363473,-61,-63,-67,-59,22656,28394,6084,5867,1203852,1203853,1203855,1203856,0,0,0,0
1788186375.8380852,-71,-60,-53,-64,17851,23522,1181,984,1203942,1203943,1203945,1203946,0,0,0,0
1788186375.9482756,-49,-55,-55,-60,16248,21874,32401,32243,1203972,1203973,1203975,1203976,0,0,0,0
1788186375.9482756,-57,-50,-63,-57,12950,18583,29132,28980,1204032,1204033,1204035,1204036,0,0,0,0
1788186376.031679,-46,-63,-71,-69,11384,17020,27438,27267,1204062,1204063,1204065,1204066,0,0,0,0
1788186376.1446385,-64,-59,-59,-60,9793,15293,25789,25659,1204092,1204093,1204095,1204096,0,0,0,0
1788186376.1446385,-74,-63,-58,-65,6514,11974,22573,22273,1204152,1204153,1204155,1204156,0,0,0,0
1788186376.2348354,-56,-56,-54,-49,4838,10319,21113,20844,1204182,1204183,1204185,1204186,0,0,0,0
1788186376.2506783,-53,-77,-50,-59,3213,8714,19427,19151,1204212,1204213,1204215,1204216,0,0,0,0
1788186376.363587,-51,-62,-50,-61,32757,5337,16161,15895,1204272,1204273,1204275,1204276,0,0,0,0
1788186376.4428718,-58,-69,-56,-68,31122,3749,14455,14161,1204302,1204303,1204305,1204306,0,0,0,0
1788186376.563863,-64,-53,-61,-48,29513,2144,12835,12672,1204332,1204333,1204335,1204336,0,0,0,0
