unix_timestamp,esc_data
1787664141.5359738,-23,-25,-15,-18,857,6682,20988,750,87942,87943,87945,87946,0,0,0,0
1787664141.5565574,-15,-17,-10,-15,278,6108,20560,195,87972,87973,87975,87976,0,0,0,0
1787664141.6868932,-4,-3,-6,-1,32741,5857,20442,25,88002,88003,88005,88006,0,0,0,0
1787664141.8531904,0,-3,3,-1,32677,5884,20508,32764,88062,88063,88065,88066,0,0,0,0
1787664141.8531904,-1,-4,9,4,32662,5903,20529,32750,88092,88093,88095,88096,0,0,0,0
1787664141.87572,0,-6,1,-1,32647,5924,20552,32737,88152,88153,88155,88156,0,0,0,0
1787664141.9816751,-4,0,-3,0,32652,5918,20545,32746,88212,88213,88215,88216,0,0,0,0
1787664142.065635,2,3,6,-2,32656,5913,20541,32749,88242,88243,88245,88246,0,0,0,0
1787664142.065635,4,0,-3,-4,32658,5914,20541,32750,88272,88273,88275,88276,0,0,0,0
1787664142.1362894,3,1,-2,-2,32657,5917,20545,32749,88302,88303,88305,88306,0,0,0,0
1787664142.1722162,2,0,-4,-2,32654,5920,20548,32747,88332,88333,88335,88336,0,0,0,0
1787664142.2064354,-3,-3,5,-2,32653,5922,20550,32746,88362,88363,88365,88366,0,0,0,0
1787664142.2767808,6,-3,-4,7,32680,5887,20516,16,88392,88393,88395,88396,0,0,0,0
1787664142.3161602,12,-9,-9,14,103,5695,20287,246,88422,88423,88425,88426,0,0,0,0
1787664142.3730977,21,-24,-25,26,620,5233,19771,826,88452,88453,88455,88456,0,0,0,0
1787664142.4058104,32,-29,-28,34,1323,4469,19065,1664,88482,88483,88485,88486,0,0,0,0
1787664142.4787598,26,-29,-33,26,2196,3571,18185,2464,88512,88513,88515,88516,0,0,0,0
1787664142.51079,35,-19,-18,27,3021,2901,17381,3251,88542,88543,88545,88546,0,0,0,0
1787664142.560012,22,-15,-21,25,3682,2224,16700,3951,88572,88573,88575,88576,0,0,0,0
1787664142.6152937,16,-12,-9,7,4246,1764,16235,4404,88602,88603,88605,88606,0,0,0,0
1787664142.677456,7,-7,-15,4,4569,1429,15921,4631,88632,88633,88635,88636,0,0,0,0
1787664142.740793,50,-8,-13,6,4858,1182,15568,4842,88662,88663,88665,88666,0,0,0,0
1787664142.7770057,25,-8,-23,6,5388,984,15096,5072,88692,88693,88695,88696,0,0,0,0
1787664142.8345733,37,-7,-33,5,6170,805,14380,5346,88722,88723,88725,88726,0,0,0,0
1787664142.8750393,35,0,-42,13,7176,587,13360,5631,88752,88753,88755,88756,0,0,0,0
1787664142.9362733,39,-14,-42,11,8276,191,12308,5946,88782,88783,88785,88786,0,0,0,0
1787664142.970738,26,-17,-26,18,9253,32571,11329,6393,88812,88813,88815,88816,0,0,0,0
1787664143.032974,22,-21,-20,18,9957,32096,10661,6889,88842,88843,88845,88846,0,0,0,0
1787664143.0756075,13,-13,-16,8,10389,31584,10271,7330,88872,88873,88875,88876,0,0,0,0
1787664143.1296241,17,-17,-15,9,10802,31282,9909,7727,88902,88903,88905,88906,0,0,0,0
1787664143.1787956,16,-17,-23,11,11315,30954,9426,8051,88932,88933,88935,88936,0,0,0,0
1787664143.2282796,15,-10,-20,11,11845,30610,8840,8403,88962,88963,88965,88966,0,0,0,0
1787664143.2896059,28,-13,-28,11,12598,30323,8043,8730,88992,88993,88995,88996,0,0,0,0
1787664143.339774,39,-11,-39,6,13547,30108,7158,8939,89022,89023,89025,89026,0,0,0,0
1787664143.3936758,43,-6,-37,10,14522,29983,6200,9156,89052,89053,89055,89056,0,0,0,0
1787664143.436487,37,-8,-31,10,15537,29758,5224,9424,89082,89083,89085,89086,0,0,0,0
1787664143.492875,27,-9,-37,13,16384,29378,4331,9751,89112,89113,89115,89116,0,0,0,0
1787664143.5399547,27,-14,-25,16,17265,29040,3542,10186,89142,89143,89145,89146,0,0,0,0
1787664143.5934556,18,-21,-24,12,17897,28610,2923,10503,89172,89173,89175,89176,0,0,0,0
1787664143.6290524,19,-15,-16,12,18487,28221,2306,10865,89202,89203,89205,89206,0,0,0,0
1787664143.683739,28,-12,-30,7,19082,27988,1710,11213,89232,89233,89235,89236,0,0,0,0
1787664143.7331438,19,-3,-30,4,19819,27824,973,11409,89262,89263,89265,89266,0,0,0,0
1787664143.7945063,32,-8,-36,-2,20597,27697,167,11484,89292,89293,89295,89296,0,0,0,0
1787664143.852025,83,-6,-32,7,22527,27472,31105,11764,89352,89353,89355,89356,0,0,0,0
1787664143.902361,31,-16,-31,7,23384,27228,30244,12029,89382,89383,89385,89386,0,0,0,0
1787664143.9526422,30,-15,-32,12,24239,26856,29296,12384,89412,89413,89415,89416,0,0,0,0
1787664143.9846072,27,-17,-24,16,25004,26485,28696,12799,89442,89443,89445,89446,0,0,0,0
1787664144.0527751,14,-16,-22,19,25525,25950,28221,13330,89472,89473,89475,89476,0,0,0,0
1787664144.116685,17,-12,-15,15,25873,25439,27763,13845,89502,89503,89505,89506,0,0,0,0
1787664144.156995,20,-19,-16,29,26374,24938,27300,14395,89532,89533,89535,89536,0,0,0,0
1787664144.1899054,11,-30,-13,21,26824,24328,26890,15045,89562,89563,89565,89566,0,0,0,0
1787664144.2547035,15,-35,-5,31,27132,23446,26583,15740,89592,89593,89595,89596,0,0,0,0
1787664144.2876468,8,-31,-8,29,27374,22650,26324,16602,89622,89623,89625,89626,0,0,0,0
1787664144.3526623,12,-21,-15,21,27670,21938,26047,17438,89652,89653,89655,89656,0,0,0,0
1787664144.4172814,14,-22,-20,19,28099,21388,25606,18023,89682,89683,89685,89686,0,0,0,0
1787664144.4498036,25,-13,-31,7,28735,20992,24980,18423,89712,89713,89715,89716,0,0,0,0
1787664144.5156536,27,-8,-27,8,29384,20670,24236,18674,89742,89743,89745,89746,0,0,0,0
1787664144.5646348,29,-5,-28,8,30225,20383,23424,18941,89772,89773,89775,89776,0,0,0,0
1787664144.6149204,35,-9,-36,6,31123,20189,22552,19212,89802,89803,89805,89806,0,0,0,0
1787664144.6665535,38,-10,-22,10,31986,19898,21750,19476,89832,89833,89835,89836,0,0,0,0
1787664144.7121248,17,-20,-16,20,32661,19510,21130,19877,89862,89863,89865,89866,0,0,0,0
1787664144.763736,13,-22,-14,18,318,18957,20738,20561,89892,89893,89895,89896,0,0,0,0
1787664144.8396032,14,-22,-5,27,717,18429,20421,21112,89922,89923,89925,89926,0,0,0,0
1787664144.844047,14,-32,-11,27,1054,17738,20142,21826,89952,89953,89955,89956,0,0,0,0
1787664144.908398,10,-23,-19,37,1337,16919,19779,22571,89982,89983,89985,89986,0,0,0,0
1787664144.9565208,12,-37,-15,27,1680,16069,19446,23446,90012,90013,90015,90016,0,0,0,0
1787664145.0053148,10,-29,-9,30,2051,15044,19153,24396,90042,90043,90045,90046,0,0,0,0
1787664145.0535133,7,-36,-15,31,2391,14179,18857,25404,90072,90073,90075,90076,0,0,0,0
1787664145.1707797,10,-21,-8,26,3063,12595,18196,26887,90132,90133,90135,90136,0,0,0,0
1787664145.206558,9,-27,-18,20,3409,11935,17836,27632,90162,90163,90165,90166,0,0,0,0
1787664145.2688036,10,-26,-18,22,3680,11253,17466,28206,90192,90193,90195,90196,0,0,0,0
1787664145.317021,13,-26,-17,30,4056,10482,17063,28920,90222,90223,90225,90226,0,0,0,0
1787664145.3974557,10,-33,-13,32,4517,9701,16668,29750,90252,90253,90255,90256,0,0,0,0
1787664145.4139614,10,-23,-12,30,4871,8946,16313,30569,90282,90283,90285,90286,0,0,0,0
1787664145.4702673,13,-27,-15,26,5175,8067,15973,31362,90312,90313,90315,90316,0,0,0,0
1787664145.5231018,15,-34,-9,30,5489,7271,15630,32338,90342,90343,90345,90346,0,0,0,0
1787664145.5819044,10,-39,-11,30,5766,6380,15338,361,90372,90373,90375,90376,0,0,0,0
1787664145.6149883,5,-29,-8,26,6035,5581,15103,1169,90402,90403,90405,90406,0,0,0,0
1787664145.6654518,13,-25,-4,22,6365,4870,14923,2034,90432,90433,90435,90436,0,0,0,0
1787664145.7146552,7,-29,-5,23,6625,4218,14745,2737,90462,90463,90465,90466,0,0,0,0
1787664145.7803884,8,-26,-10,28,6810,3415,14500,3430,90492,90493,90495,90496,0,0,0,0
1787664145.8126981,11,-27,-14,31,7024,2720,14212,4252,90522,90523,90525,90526,0,0,0,0
1787664145.8936698,17,-30,-9,32,7369,2024,13941,4982,90552,90553,90555,90556,0,0,0,0
1787664145.9255214,12,-27,-19,26,7733,1147,13630,5768,90582,90583,90585,90586,0,0,0,0
1787664145.9758034,2,-34,-13,36,7969,333,13260,6642,90612,90613,90615,90616,0,0,0,0
1787664146.054419,12,-24,-8,29,8610,31410,12774,8356,90672,90673,90675,90676,0,0,0,0
1787664146.1028154,15,-22,-24,17,9023,30762,12362,9093,90702,90703,90705,90706,0,0,0,0
1787664146.1518655,20,-16,-25,22,9516,30351,11737,9538,90732,90733,90735,90736,0,0,0,0
1787664146.2246428,23,-22,-23,17,10122,29943,11149,9990,90762,90763,90765,90766,0,0,0,0
1787664146.2721956,23,-12,-18,13,10712,29543,10496,10328,90792,90793,90795,90796,0,0,0,0
1787664146.3063035,25,-8,-36,10,11516,29252,9839,10567,90822,90823,90825,90826,0,0,0,0
1787664146.3529458,29,-8,-32,12,12299,29048,8988,10859,90852,90853,90855,90856,0,0,0,0
1787664146.4172814,33,-10,-27,10,13155,28803,8077,11169,90882,90883,90885,90886,0,0,0,0
1787664146.490699,25,21,-30,6,14037,28559,7313,11412,90912,90913,90915,90916,0,0,0,0
1787664146.5141602,32,-5,-27,8,14822,28393,6531,11571,90942,90943,90945,90946,0,0,0,0
1787664146.565941,32,-6,-31,7,15606,28225,5721,11719,90972,90973,90975,90976,0,0,0,0
1787664146.615057,23,-6,-30,14,16343,28030,4980,11935,91002,91003,91005,91006,0,0,0,0
1787664146.6662195,34,-12,-31,16,17224,27826,4220,12280,91032,91033,91035,91036,0,0,0,0
1787664146.711865,30,-20,-29,11,18016,27511,3356,12591,91062,91063,91065,91066,0,0,0,0
1787664146.7669857,28,-16,-28,9,18761,27125,2583,12883,91092,91093,91095,91096,0,0,0,0
1787664146.8156054,27,-5,-27,17,19571,26818,1802,13239,91122,91123,91125,91126,0,0,0,0
1787664146.8671944,30,-7,-25,18,20366,26629,984,13605,91152,91153,91155,91156,0,0,0,0
1787664146.9340563,31,-5,-27,15,21115,26397,247,13881,91182,91183,91185,91186,0,0,0,0
1787664146.9781606,28,-11,-35,3,22038,26081,32126,14094,91212,91213,91215,91216,0,0,0,0
1787664147.0429032,25,-9,-20,11,22848,25806,31312,14402,91242,91243,91245,91246,0,0,0,0
1787664147.0913024,23,-15,-27,20,23474,25511,30687,14782,91272,91273,91275,91276,0,0,0,0
1787664147.1355264,19,-29,-26,19,24063,24998,30085,15222,91302,91303,91305,91306,0,0,0,0
1787664147.196473,17,-14,-19,25,24540,24430,29474,15797,91332,91333,91335,91336,0,0,0,0
1787664147.2328706,16,-29,-9,23,25066,23839,29057,16397,91362,91363,91365,91366,0,0,0,0
1787664147.2801144,7,-21,-13,27,25474,23236,28734,17078,91392,91393,91395,91396,0,0,0,0
1787664147.3288748,1,-29,-9,23,25671,22600,28453,17655,91422,91423,91425,91426,0,0,0,0
1787664147.3933191,10,-24,-4,26,25854,21854,28231,18472,91452,91453,91455,91456,0,0,0,0
1787664147.4578288,7,-26,-10,30,26104,21071,28024,19284,91482,91483,91485,91486,0,0,0,0
1787664147.5062978,8,-22,-11,18,26366,20464,27779,19873,91512,91513,91515,91516,0,0,0,0
1787664147.5220125,9,15,6,21,26621,20133,27573,20237,91542,91543,91545,91546,0,0,0,0
1787664147.596609,22,17,11,20,27134,20422,27886,20776,91572,91573,91575,91576,0,0,0,0
1787664147.6364138,8,15,22,17,27709,20908,28439,21286,91602,91603,91605,91606,0,0,0,0
1787664147.7963917,2,24,19,9,27989,21470,29114,21696,91632,91633,91635,91636,0,0,0,0
1787664147.7963917,21,17,11,13,29112,23290,30916,22685,91722,91723,91725,91726,0,0,0,0
1787664147.928507,20,11,9,28,30395,24416,31764,23814,91782,91783,91785,91786,0,0,0,0
1787664148.0043683,20,13,13,18,31022,24756,32202,24400,91812,91813,91815,91816,0,0,0,0
1787664148.0111792,15,15,20,34,31590,25132,32663,25126,91842,91843,91845,91846,0,0,0,0
1787664148.1199744,16,13,22,23,32640,26073,1045,26350,91902,91903,91905,91906,0,0,0,0
1787664148.2055018,15,18,28,13,318,26742,1829,26805,91932,91933,91935,91936,0,0,0,0
1787664148.2193925,16,21,20,16,770,27379,2444,27190,91962,91963,91965,91966,0,0,0,0
1787664148.3241134,24,21,17,15,1862,28608,3475,28058,92022,92023,92025,92026,0,0,0,0
1787664148.4133394,21,16,18,19,2406,29134,3968,28592,92052,92053,92055,92056,0,0,0,0
1787664148.538546,19,16,18,17,4403,30560,5588,30579,92142,92143,92145,92146,0,0,0,0
1787664148.7382438,21,21,14,17,6466,194,7918,32600,92262,92263,92265,92266,0,0,0,0
1787664148.8225112,21,19,22,17,6976,829,8448,255,92292,92293,92295,92296,0,0,0,0
1787664148.8301024,19,18,16,19,7549,1316,9021,815,92322,92323,92325,92326,0,0,0,0
1787664148.9572923,23,19,19,27,8095,1899,9513,1386,92352,92353,92355,92356,0,0,0,0
1787664149.0226643,16,19,14,21,9320,2908,10640,2643,92412,92413,92415,92416,0,0,0,0
1787664149.1518946,23,23,19,24,11444,5190,13070,4733,92532,92533,92535,92536,0,0,0,0
1787664149.2333279,18,14,14,16,11976,5751,13600,5220,92562,92563,92565,92566,0,0,0,0
1787664149.4415987,20,20,25,22,14304,7873,15748,7610,92682,92683,92685,92686,0,0,0,0
1787664149.4533684,15,22,14,12,14823,8393,16283,8102,92712,92713,92715,92716,0,0,0,0
1787664149.5658376,26,18,23,11,15791,9495,17397,9158,92772,92773,92775,92776,0,0,0,0
1787664149.6385558,21,17,25,23,16355,10138,17974,9649,92802,92803,92805,92806,0,0,0,0
1787664149.6545372,28,21,18,19,17008,10716,18585,10192,92832,92833,92835,92836,0,0,0,0
1787664149.8493018,20,18,15,20,18136,11689,19578,11395,92892,92893,92895,92896,0,0,0,0
1787664149.8554673,22,21,20,17,19183,12702,20759,12595,92952,92953,92955,92956,0,0,0,0
1787664150.0541482,18,31,17,19,20785,14411,22358,14061,93042,93043,93045,93046,0,0,0,0
1787664150.1990724,23,18,21,16,21287,15039,22905,14641,93072,93073,93075,93076,0,0,0,0
1787664150.2071433,14,19,20,24,23058,16537,24513,16334,93162,93163,93165,93166,0,0,0,0
1787664150.3888228,27,19,24,21,24592,18231,26195,17948,93252,93253,93255,93256,0,0,0,0
1787664150.4612384,17,18,20,19,25259,18810,26797,18501,93282,93283,93285,93286,0,0,0,0
1787664150.477058,15,20,21,20,25724,19360,27372,18975,93312,93313,93315,93316,0,0,0,0
1787664150.590646,3,2,-1,5,26421,19889,27978,19616,93372,93373,93375,93376,0,0,0,0
1787664150.7995112,5,5,-1,4,26637,19638,27716,19777,93492,93493,93495,93496,0,0,0,0
1787664150.8154018,1,-4,1,-2,26677,19605,27679,19808,93522,93523,93525,93526,0,0,0,0
1787664150.8726785,-2,-3,-2,-1,26696,19588,27661,19822,93552,93553,93555,93556,0,0,0,0
1787664150.9622116,-3,2,0,-1,26676,19606,27682,19801,93612,93613,93615,93616,0,0,0,0
1787664151.0745094,-1,0,-3,-1,26656,19622,27703,19784,93642,93643,93645,93646,0,0,0,0
1787664151.1008315,1,-3,-6,-2,26641,19633,27715,19774,93672,93673,93675,93676,0,0,0,0
1787664151.135681,-1,-3,-5,-3,26637,19634,27717,19771,93702,93703,93705,93706,0,0,0,0
1787664151.1716971,0,-1,3,0,26643,19629,27712,19777,93732,93733,93735,93736,0,0,0,0
1787664151.2347887,3,-6,-8,9,26698,19529,27646,19847,93762,93763,93765,93766,0,0,0,0
1787664151.2879806,11,-17,-19,15,26932,19217,27354,20223,93792,93793,93795,93796,0,0,0,0
1787664151.33503,22,-31,-22,23,27383,18597,26846,20863,93822,93823,93825,93826,0,0,0,0
1787664151.412767,20,-42,-22,42,27925,17655,26364,21796,93852,93853,93855,93856,0,0,0,0
1787664151.4285324,21,-37,-17,42,28489,16595,25860,22921,93882,93883,93885,93886,0,0,0,0
1787664151.4606392,9,-51,-15,41,28905,15463,25463,24000,93912,93913,93915,93916,0,0,0,0
1787664151.5289435,9,-33,-10,43,29173,14379,25168,25066,93942,93943,93945,93946,0,0,0,0
1787664151.5772448,-2,-24,0,25,29304,13611,25015,25934,93972,93973,93975,93976,0,0,0,0
1787664151.6347666,11,-24,-7,17,29514,12907,24911,26614,94002,94003,94005,94006,0,0,0,0
1787664151.7123609,8,-26,-18,17,29710,12378,24681,27066,94032,94033,94035,94036,0,0,0,0
1787664151.7356963,11,-19,-13,19,29973,11800,24368,27618,94062,94063,94065,94066,0,0,0,0
1787664151.775282,13,-27,-13,28,30298,11146,24048,28282,94092,94093,94095,94096,0,0,0,0
1787664151.8355734,18,-25,-15,31,30683,10321,23692,29130,94122,94123,94125,94126,0,0,0,0
1787664151.8729212,16,-40,-13,35,31130,9358,23392,30124,94152,94153,94155,94156,0,0,0,0
1787664151.9348502,3,-40,-12,31,31442,8378,23072,31006,94182,94183,94185,94186,0,0,0,0
1787664151.9759128,13,-33,-14,39,31751,7507,22647,31857,94212,94213,94215,94216,0,0,0,0
1787664152.0384169,18,-27,-11,26,32226,6666,22225,32691,94242,94243,94245,94246,0,0,0,0
1787664152.0951066,12,-28,-4,31,39,5194,21655,1361,94302,94303,94305,94306,0,0,0,0
1787664152.1292114,12,-28,-4,31,39,5194,21655,1361,94302,94303,94305,94306,0,0,0,0
1787664152.1926317,8,-33,-7,24,448,3798,21313,2769,94362,94363,94365,94366,0,0,0,0
1787664152.2545521,8,-33,-7,24,448,3798,21313,2769,94362,94363,94365,94366,0,0,0,0
1787664152.2954726,13,-32,-27,30,829,2205,20883,4365,94422,94423,94425,94426,0,0,0,0
1787664152.352248,13,-32,-27,30,829,2205,20883,4365,94422,94423,94425,94426,0,0,0,0
1787664152.3933158,14,-32,-16,35,1573,512,20251,6108,94482,94483,94485,94486,0,0,0,0
1787664152.4553227,14,-26,-15,23,1968,32451,19781,6903,94512,94513,94515,94516,0,0,0,0
1787664152.5081263,20,-28,-16,34,2396,31576,19399,7688,94542,94543,94545,94546,0,0,0,0
1787664152.5664551,11,-25,-13,34,2841,30905,19044,8458,94572,94573,94575,94576,0,0,0,0
1787664152.6157525,10,-28,-13,18,3152,30165,18657,9231,94602,94603,94605,94606,0,0,0,0
1787664152.6567278,13,-23,-18,27,3437,29432,18272,9904,94632,94633,94635,94636,0,0,0,0
1787664152.737349,25,-27,-12,30,3881,28769,17938,10652,94662,94663,94665,94666,0,0,0,0
1787664152.7971673,19,-26,-14,26,4404,27988,17595,11521,94692,94693,94695,94696,0,0,0,0
1787664152.8340876,19,-32,-23,24,4780,27264,17136,12229,94722,94723,94725,94726,0,0,0,0
1787664152.8697672,21,-19,-24,25,5373,26650,16558,12817,94752,94753,94755,94756,0,0,0,0
1787664152.9347794,19,-26,-26,24,5932,26056,15989,13393,94782,94783,94785,94786,0,0,0,0
1787664152.9745717,20,-21,-19,15,6508,25507,15427,13925,94812,94813,94815,94816,0,0,0,0
1787664153.0422792,11,-12,-17,20,6962,25005,15010,14422,94842,94843,94845,94846,0,0,0,0
1787664153.088095,19,-18,-18,19,7388,24527,14586,14935,94872,94873,94875,94876,0,0,0,0
1787664153.129391,20,-27,-10,24,7781,23976,14216,15459,94902,94903,94905,94906,0,0,0,0
1787664153.2020497,10,-23,-10,26,8038,23168,13921,16185,94932,94933,94935,94936,0,0,0,0
1787664153.234712,6,-31,-6,34,8271,22319,13731,17211,94962,94963,94965,94966,0,0,0,0
1787664153.3142476,11,-29,-7,40,8487,21438,13551,18139,94992,94993,94995,94996,0,0,0,0
1787664153.3307822,13,-29,-11,29,8775,20651,13312,18891,95022,95023,95025,95026,0,0,0,0
1787664153.3956854,8,-20,-19,16,9130,19896,12934,19565,95052,95053,95055,95056,0,0,0,0
1787664153.427989,14,-20,-19,22,9608,19400,12490,20075,95082,95083,95085,95086,0,0,0,0
1787664153.4925768,16,-15,-29,18,10154,18956,11945,20649,95112,95113,95115,95116,0,0,0,0
1787664153.5281224,17,-14,-14,16,10598,18492,11399,21125,95142,95143,95145,95146,0,0,0,0
1787664153.593247,16,-17,-20,20,11684,17392,10380,22130,95202,95203,95205,95206,0,0,0,0
1787664153.6481488,20,-20,-21,21,12215,16909,9889,22667,95232,95233,95235,95236,0,0,0,0
1787664153.6964958,19,-18,-22,20,12753,16397,9285,23206,95262,95263,95265,95266,0,0,0,0
1787664153.7769663,22,-19,-25,23,13309,15873,8709,23737,95292,95293,95295,95296,0,0,0,0
1787664153.7933965,12,-27,-18,23,13907,15231,8195,24330,95322,95323,95325,95326,0,0,0,0
1787664153.8427055,17,-22,-20,21,14347,14665,7806,24944,95352,95353,95355,95356,0,0,0,0
1787664153.9078352,11,-25,-18,23,14746,14024,7424,25610,95382,95383,95385,95386,0,0,0,0
1787664153.9555438,10,-27,-10,29,15029,13333,7112,26291,95412,95413,95415,95416,0,0,0,0
1787664154.0214994,4,-27,-6,35,15243,12506,6950,27049,95442,95443,95445,95446,0,0,0,0
1787664154.0539126,1,-30,-7,24,15411,11650,6805,27917,95472,95473,95475,95476,0,0,0,0
1787664154.1146238,6,-44,-13,33,15546,10730,6573,28827,95502,95503,95505,95506,0,0,0,0
1787664154.1637094,8,-36,-10,35,15836,9876,6257,29689,95532,95533,95535,95536,0,0,0,0
1787664154.2142234,14,-25,-9,30,16149,9041,5937,30527,95562,95563,95565,95566,0,0,0,0
1787664154.241337,14,-27,-11,27,16455,8232,5658,31325,95592,95593,95595,95596,0,0,0,0
1787664154.3224833,15,-29,-13,29,16870,7583,5381,32198,95622,95623,95625,95626,0,0,0,0
1787664154.3548083,13,-26,-19,23,17204,6842,5058,72,95652,95653,95655,95656,0,0,0,0
1787664154.4043138,3,-25,-9,26,17450,6007,4783,815,95682,95683,95685,95686,0,0,0,0
1787664154.452682,9,-27,-8,32,17658,5360,4594,1560,95712,95713,95715,95716,0,0,0,0
1787664154.5176542,8,-29,-7,29,17901,4599,4395,2324,95742,95743,95745,95746,0,0,0,0
1787664154.5503173,9,-38,-10,27,18168,3783,4162,3125,95772,95773,95775,95776,0,0,0,0
1787664154.614944,10,-30,-17,33,18435,3016,3842,3957,95802,95803,95805,95806,0,0,0,0
1787664154.669341,11,-36,-13,25,18732,2198,3469,4763,95832,95833,95835,95836,0,0,0,0
1787664154.7168798,10,-34,-8,24,19071,1303,3193,5603,95862,95863,95865,95866,0,0,0,0
1787664154.7545667,11,-35,-6,34,19379,525,2911,6437,95892,95893,95895,95896,0,0,0,0
1787664154.813447,12,-29,-14,37,19653,32509,2577,7240,95922,95923,95925,95926,0,0,0,0
1787664154.8459005,10,-37,-10,28,19978,31628,2302,8050,95952,95953,95955,95956,0,0,0,0
1787664154.9160893,8,-29,-14,32,20246,30899,2056,8889,95982,95983,95985,95986,0,0,0,0
1787664154.9739742,12,9,-10,26,20466,30189,1749,9561,96012,96013,96015,96016,0,0,0,0
1787664155.0549808,9,-23,-9,28,20760,29519,1450,10297,96042,96043,96045,96046,0,0,0,0
1787664155.1042697,14,-26,-15,27,21077,28822,1157,11127,96072,96073,96075,96076,0,0,0,0
1787664155.1359081,15,-29,-14,23,21554,28039,799,11900,96102,96103,96105,96106,0,0,0,0
1787664155.1971421,9,-32,-9,28,21995,27292,386,12634,96132,96133,96135,96136,0,0,0,0
1787664155.2361436,7,-32,-14,31,22336,26480,73,13514,96162,96163,96165,96166,0,0,0,0
1787664155.3044882,2,-26,-10,31,22567,25537,32578,14345,96192,96193,96195,96196,0,0,0,0
1787664155.3358278,9,-26,-10,25,22786,24718,32267,15145,96222,96223,96225,96226,0,0,0,0
1787664155.3976307,15,-30,-9,32,23113,23969,31982,16000,96252,96253,96255,96256,0,0,0,0
1787664155.479315,16,-19,-14,30,23521,23222,31686,16807,96282,96283,96285,96286,0,0,0,0
1787664155.4954808,13,-36,-16,21,23978,22491,31242,17511,96312,96313,96315,96316,0,0,0,0
1787664155.5441003,11,-23,-11,27,24715,20968,30457,19045,96372,96373,96375,96376,0,0,0,0
1787664155.5925996,7,-39,-12,29,25100,20164,30198,19851,96402,96403,96405,96406,0,0,0,0
1787664155.6633976,3,-33,-9,26,25348,19324,29950,20812,96432,96433,96435,96436,0,0,0,0
1787664155.6933963,1,-30,-7,32,25526,18551,29757,21616,96462,96463,96465,96466,0,0,0,0
1787664155.745948,6,-36,-9,29,25693,17679,29581,22406,96492,96493,96495,96496,0,0,0,0
1787664155.8064666,9,-22,-6,23,25864,16933,29317,23164,96522,96523,96525,96526,0,0,0,0
1787664155.8552766,13,-27,-10,26,26152,16278,29070,23902,96552,96553,96555,96556,0,0,0,0
1787664155.9364767,14,-33,-11,26,26513,15537,28803,24583,96582,96583,96585,96586,0,0,0,0
1787664155.9527,6,-25,-12,32,26855,14755,28526,25421,96612,96613,96615,96616,0,0,0,0
1787664156.040337,11,-27,-5,20,27122,13983,28179,26118,96642,96643,96645,96646,0,0,0,0
1787664156.054305,11,-26,-8,18,27390,13364,27883,26754,96672,96673,96675,96676,0,0,0,0
1787664156.1986885,12,-10,-9,10,27702,12920,27663,27164,96702,96703,96705,96706,0,0,0,0
1787664156.1986885,-26,-17,-17,-24,27213,12053,26573,26307,96762,96763,96765,96766,0,0,0,0
1787664156.3401723,-25,-5,-13,-34,26102,11651,25986,24998,96822,96823,96825,96826,0,0,0,0
1787664156.3592656,-29,-13,-10,-18,25447,11335,25712,24290,96852,96853,96855,96856,0,0,0,0
1787664156.502251,-18,-22,-18,-12,24160,10185,24918,23521,96912,96913,96915,96916,0,0,0,0
1787664156.5131989,-11,-21,-21,-12,23767,9460,24292,23212,96942,96943,96945,96946,0,0,0,0
1787664156.6075695,-6,-18,-30,-18,23275,8305,22774,22161,97002,97003,97005,97006,0,0,0,0
1787664156.7197359,-23,-15,-14,-25,22881,7888,22129,21559,97032,97033,97035,97036,0,0,0,0
1787664156.8092823,-24,-25,-5,-18,20908,6450,20936,19656,97122,97123,97125,97126,0,0,0,0
1787664156.927329,-24,-26,-18,-18,19657,5216,20097,18787,97182,97183,97185,97186,0,0,0,0
1787664157.0235865,-7,-18,-26,-24,18691,3827,18823,17926,97242,97243,97245,97246,0,0,0,0
1787664157.1509697,-20,-13,-18,-32,18096,3097,17427,16534,97302,97303,97305,97306,0,0,0,0
1787664157.1760888,-23,-16,-25,-26,17551,2712,16880,15828,97332,97333,97335,97336,0,0,0,0
1787664157.2879465,-32,-15,-13,-15,16858,2230,16382,15237,97362,97363,97365,97366,0,0,0,0
1787664157.2942019,-24,-35,-14,-14,16148,1543,16040,14864,97392,97393,97395,97396,0,0,0,0
1787664157.4190462,-19,-20,-21,-19,14832,182,15183,14013,97452,97453,97455,97456,0,0,0,0
1787664157.4352663,-18,-19,-24,-22,14300,32408,14659,13503,97482,97483,97485,97486,0,0,0,0
1787664157.5484505,-12,-26,-21,-20,13942,31736,13961,12935,97512,97513,97515,97516,0,0,0,0
1787664157.564285,-19,-15,-21,-30,12972,30839,12633,11732,97572,97573,97575,97576,0,0,0,0
1787664157.6344464,-19,-12,-16,-27,12503,30456,12127,11011,97602,97603,97605,97606,0,0,0,0
1787664157.712843,-27,-23,-14,-15,11205,29410,11164,9933,97662,97663,97665,97666,0,0,0,0
1787664157.820602,-18,-30,-22,-20,10548,28779,10693,9572,97692,97693,97695,97696,0,0,0,0
1787664157.8369315,-17,-17,-6,-15,10047,28083,10203,9155,97722,97723,97725,97726,0,0,0,0
1787664157.947851,-16,-21,-27,-12,9140,27047,8937,7947,97782,97783,97785,97786,0,0,0,0
