1787585567.605504,-0.01043,0.0065,-0.99786,0.00163,0.00167,0.00473
1787585567.7024815,-0.01097,0.00801,-0.99831,0.00401,-0.00298,0.00216
1787585567.8002725,-0.00989,0.01121,-0.99733,0.00568,0.00269,0.0061
1787585567.906125,-0.01501,0.00774,-0.99742,0.00337,-0.00476,0.00437
1787585568.100784,-0.01223,0.01071,-0.99941,0.00425,0.00885,-0.00035
1787585568.100784,-0.01029,0.00511,-0.99751,0.00429,0.01209,0.00513
1787585568.2457922,-0.00847,0.00976,-0.99672,0.00285,0.0117,0.00594
1787585568.3515275,-0.0127,0.0078,-0.99928,0.0027,0.00218,0.00277
1787585568.503107,-0.01091,0.00963,-0.99886,0.00634,0.00178,0.00149
1787585568.524264,-0.00982,0.00887,-0.99936,0.00162,0.00488,0.00342
1787585568.6032104,-0.01071,0.00903,-0.99838,0.00646,0.00698,0.00269
1787585568.7279358,-0.01133,0.00998,-0.99924,0.00437,0.00603,0.003
1787585568.9123085,-0.01073,0.00964,-0.99962,0.00472,0.00506,0.0035
1787585568.9123085,-0.01055,0.00864,-0.99905,0.00375,0.004,0.00221
1787585569.1210933,-0.01161,0.00789,-0.99755,0.00375,0.00571,0.00186
1787585569.1210933,-0.00911,0.00966,-0.99901,0.00522,0.0063,0.0033
1787585569.234059,-0.01055,0.00921,-0.99928,0.0041,0.00466,0.00149
1787585569.3320515,-0.0107,0.01029,-0.99916,0.00398,0.00671,0.00176
1787585569.4456491,-0.01044,0.00739,-0.99582,0.00559,0.00831,0.00493
1787585569.5366979,-0.00997,0.00941,-0.99987,0.00576,0.00447,0.00111
1787585569.6489372,-0.00989,0.00782,-0.99802,0.00285,0.00767,0.00444
1787585569.7278495,-0.01039,0.00841,-0.99913,0.00204,0.0054,0.00329
1787585569.8685317,-0.0097,0.00776,-0.99908,0.00462,0.00736,0.00267
1787585569.945674,-0.01065,0.00953,-0.99813,0.00158,0.0022,0.00134
1787585570.1467946,-0.01129,0.00845,-0.9982,0.00476,0.00198,0.00317
1787585570.1607158,-0.01194,0.00981,-0.99949,0.00252,0.00714,0.00683
1787585570.258411,-0.01141,0.00907,-0.99931,0.00054,0.00568,0.00272
1787585570.3634324,-0.01055,0.00833,-0.99935,0.00455,0.00341,0.00474
1787585570.480027,-0.01067,0.01138,-0.99906,0.00306,0.00464,-0.00052
1787585570.5642934,-0.0102,0.00778,-0.99713,0.00451,0.00688,0.00391
1787585570.624212,-0.01046,0.01011,-0.99994,0.00389,0.00551,0.00529
1787585570.7537456,-0.01034,0.00915,-0.99848,0.0041,0.00716,0.00607
1787585570.8657568,-0.02752,0.00564,-0.99925,0.01192,-0.00239,0.00101
1787585570.9646652,0.00826,0.00274,-0.99808,0.00018,0.01133,0.00458
1787585571.0917873,-0.01263,0.01236,-0.99921,0.0036,0.00758,0.00226
1787585571.163154,-0.01154,0.00656,-0.99841,0.00359,0.00737,0.00723
1787585571.2800071,-0.01938,0.01034,-0.99804,0.00173,0.00739,0.00416
1787585571.3702233,-0.01431,0.00835,-0.99781,0.00296,0.00661,0.00698
1787585571.4867918,-0.00964,0.0055,-0.99742,0.00119,0.01352,0.0027
1787585571.5850148,-0.00739,0.01112,-0.99865,0.00267,0.00539,0.00212
1787585571.6953886,-0.01053,0.01043,-0.99844,0.00337,0.00221,0.00418
1787585571.78549,-0.01243,0.00912,-0.998,0.00177,0.00563,0.00379
1787585571.8977513,-0.011,0.0104,-0.99788,0.00555,0.00437,0.00175
1787585571.9935923,-0.01095,0.00867,-1.00041,0.00535,0.00614,0.00494
1787585572.124736,-0.01104,0.00797,-0.99708,0.00304,0.00732,0.00221
1787585572.2025745,-0.01356,0.00617,-1.00388,0.00399,0.00252,0.00312
1787585572.2724097,-0.00907,0.01206,-1.0013,0.00349,0.0024,0.00263
1787585572.404271,-0.01233,0.00821,-0.9982,0.00656,0.00552,0.00464
1787585572.5213225,-0.01197,0.00798,-0.99812,0.00332,0.00818,0.0042
1787585572.6010916,-0.00981,0.01028,-1.00086,0.00494,0.00393,0.00427
1787585572.7234676,-0.0124,0.00642,-1.00025,0.00625,0.00626,0.0035
1787585572.8132253,-0.01154,0.00794,-0.99753,0.0041,0.0055,0.00176
1787585572.9305456,-0.0109,0.00944,-0.99766,0.00297,0.00452,0.00363
1787585573.0220735,-0.012,0.01038,-0.99751,0.00109,0.0055,0.00252
1787585573.070453,-0.01105,0.00972,-0.99855,0.00573,0.0035,0.00312
1787585573.2086904,-0.0115,0.00734,-0.99829,0.0029,0.00494,0.0077
1787585573.2855492,-0.01011,0.01384,-0.99816,0.00712,0.00565,-0.00593
1787585573.5415695,-0.0129,0.00923,-1.00004,0.00265,-0.00154,0.00682
1787585573.5415695,-0.00474,0.00648,-0.99966,0.006,-0.00327,0.00403
1787585573.6294134,-0.01421,0.00775,-0.99911,0.00541,0.00234,0.00254
1787585573.7450132,-0.01526,0.00893,-0.99647,0.00486,0.0104,0.00595
1787585573.8337295,-0.00946,0.01209,-0.99866,0.00227,0.00931,0.00142
1787585573.9517527,-0.01063,0.00223,-1.00051,0.00527,0.00127,0.01052
1787585574.0419445,-0.01068,0.01123,-1.00001,0.00353,0.00044,0.00492
1787585574.1447597,-0.01133,0.00528,-1.00421,0.00242,0.00551,0.00602
1787585574.2358172,-0.0073,0.01153,-0.99888,0.00446,0.01875,0.00201
1787585574.355139,-0.012,0.00488,-0.99919,0.0035,0.01091,0.00426
1787585574.4370852,-0.00997,0.00807,-0.99973,0.00506,0.00365,0.00297
1787585574.5782642,-0.0121,0.00802,-0.99887,0.00392,0.00656,0.00215
1787585574.6530032,-0.01245,0.00855,-0.99913,0.00399,0.00689,0.00259
1787585574.7712457,-0.00952,0.0077,-1.00038,0.00096,0.00641,0.00337
1787585574.8566332,-0.0097,0.008,-0.99755,0.00424,0.00622,0.00294
1787585575.054539,-0.0106,0.00883,-0.99972,0.00259,0.00695,0.00498
1787585575.064287,-0.01172,0.00951,-1.00052,0.00346,0.00337,0.00297
1787585575.1733174,-0.01056,0.00829,-0.99869,0.00026,0.00523,0.00657
1787585575.2451015,0.17237,0.03227,-0.99692,-0.00202,0.00479,-0.0306
1787585575.339465,0.16938,0.01535,-0.99575,0.00432,-0.02729,-0.00818
1787585575.4367037,-0.06053,0.03222,-0.9827,0.00439,-0.04315,-0.05748
1787585575.5629213,-0.1566,0.0248,-0.99899,-0.00153,-0.00341,-0.01699
1787585575.6880906,-0.04046,0.01867,-0.99288,0.00894,0.00538,-0.03783
1787585575.7441254,0.08379,0.00308,-1.00379,0.00651,0.01367,0.00458
1787585575.840373,0.04333,0.01738,-0.99388,0.01491,-0.01082,-0.0468
1787585575.9662585,-0.06388,0.00345,-1.01396,-0.01791,-0.0031,-0.00614
1787585576.063481,-0.07971,-0.00375,-0.99292,-0.00684,0.01491,-0.00339
1787585576.181231,-0.00609,0.02889,-1.03002,-0.01971,-0.02047,-0.03
1787585576.2441025,0.03717,0.02822,-1.00205,0.00672,0.00166,-0.05976
1787585576.3429887,0.00737,-0.00368,-0.99181,-0.004,0.00639,0.00669
1787585576.4433947,-0.03949,0.00997,-0.98597,0.01993,0.02276,-0.04489
1787585576.5817492,-0.02927,0.03189,-0.99084,0.03904,-0.00921,-0.04932
1787585576.7103608,0.0038,0.02954,-1.00708,-0.01528,-0.01258,-0.04514
1787585576.7653973,0.01268,-0.00677,-1.00184,-0.0233,0.00797,-0.01061
1787585576.8854344,-0.0333,0.01888,-1.00542,0.04235,-0.00345,-0.03275
1787585577.062808,-0.03845,0.00836,-0.99939,0.02218,0.00992,-0.0448
1787585577.0785944,-0.01015,-0.00709,-0.99503,0.01048,-0.00099,-0.01647
1787585577.2061243,-0.00638,0.00719,-0.99702,0.00286,0.01124,-0.01309
1787585577.299149,-0.01304,0.01717,-1.00053,0.02019,0.00074,-0.01434
1787585577.4359035,-0.01425,0.03233,-0.98322,0.02442,-0.01353,-0.04395
1787585577.5152636,-0.04575,-0.0121,-0.99942,0.01306,0.04279,0.01087
1787585577.5784814,-0.02041,-0.00973,-0.99205,-0.006,0.02413,-0.00591
1787585577.6971567,0.00181,0.01328,-1.00883,-0.00168,0.00609,-0.02959
1787585577.7696528,0.00096,0.05305,-0.99401,0.00933,0.02599,-0.05944
1787585577.8954322,-0.01418,0.04284,-0.97709,-0.00825,0.01789,-0.03203
1787585578.0252564,-0.02548,-0.01351,-1.01275,-0.02154,-0.01725,0.03039
1787585578.1383896,-0.01252,-0.00659,-1.01373,0.01058,0.00821,-0.00614
1787585578.2801692,-0.1109,-0.06636,-0.99878,0.03155,0.04744,0.10895
1787585578.2960794,0.08368,0.01358,-1.002,0.01826,0.01931,-0.07469
1787585578.4264266,-0.07523,0.03259,-0.99095,-0.00219,0.0135,0.01588
1787585578.5835726,0.02271,0.01671,-0.99529,-0.00657,0.02359,0.0074
1787585578.6048844,-0.00937,-0.02027,-0.98727,-0.07061,0.0188,0.04878
1787585578.7219257,-0.06782,-0.01236,-0.99917,0.00696,0.00066,-0.0081
1787585578.9584334,-0.03643,0.02685,-0.98989,0.00968,0.01712,-0.02741
1787585579.076664,-0.03215,-0.01958,-0.99489,-0.00146,0.0248,0.012
1787585579.1658301,0.02932,-0.00326,-1.01064,0.00259,-0.01098,0.02362
1787585579.2848005,-0.06459,-0.02006,-0.9942,0.00292,0.01574,0.01962
1787585579.3260684,0.03003,0.00118,-1.00084,0.00085,0.00702,0.01338
1787585579.44122,-0.01204,-0.01401,-0.99918,0.00462,-0.01275,0.02464
1787585579.5869331,-0.06983,-0.02458,-1.00725,0.01014,0.00253,0.02524
1787585579.7162578,0.06371,0.00134,-1.00132,-0.01798,0.01691,0.03889
1787585579.7649226,-0.0841,-0.00264,-1.00753,-0.0069,-0.01779,0.00213
1787585579.903232,0.0431,-0.00974,-0.99193,-0.0108,0.01716,0.01351
1787585579.9717271,-0.01495,-0.00246,-1.0131,0.00071,-0.03587,0.01951
1787585580.0949721,-0.08509,-0.00495,-0.99382,0.00555,0.02622,0.00211
1787585580.1869476,-0.02226,0.00131,-1.00405,-0.00377,0.00047,0.01939
1787585580.322008,-0.10418,-0.21692,-0.95227,0.16297,0.0514,0.63466
1787585580.338134,-0.00807,0.0242,-0.99952,-0.04521,0.00227,2.02248
1787585580.5039158,-0.03013,0.00123,-0.95814,0.0537,0.00752,1.84046
1787585580.5199206,0.02829,-0.03912,-1.00749,-0.00376,0.03895,2.00989
1787585580.6398184,0.07687,0.00638,-1.00205,0.05074,-0.02074,1.99998
1787585580.7983081,0.02815,-0.04074,-0.99461,0.01194,-0.00035,2.10526
1787585580.910096,0.04011,0.03205,-0.98776,0.00355,-0.00808,2.03918
1787585580.9229994,0.01566,-0.02586,-1.01634,-0.01792,-0.01214,2.13212
1787585581.1184225,0.04203,0.12946,-1.00679,0.0154,-0.01992,0.59081
1787585581.124388,0.00748,0.03861,-1.00622,-0.0076,0.01085,0.36223
1787585581.3201413,0.0017,0.07934,-0.99587,0.00475,0.00262,-0.02871
1787585581.410939,-0.00801,0.01504,-0.99798,0.00426,0.00333,0.00762
1787585581.5364401,-0.01165,0.01503,-1.00018,0.00432,0.00661,-0.00155
1787585581.5364401,-0.01631,0.01295,-0.99641,0.00365,0.00711,0.00025
1787585581.7258458,-0.01249,0.00977,-0.99725,0.0035,0.00524,0.00118
1787585581.7421215,-0.00878,0.0111,-0.99651,0.00386,0.00509,0.00509
1787585581.9336789,-0.01346,0.01186,-0.99906,0.00398,0.00478,0.00335
1787585582.0824466,-0.01012,0.00929,-0.99697,0.00368,0.00578,0.00178
1787585582.173831,-0.00471,0.01487,-0.99821,0.00413,0.00869,-0.00651
1787585582.2372682,0.20601,-0.00658,-1.01275,-0.00508,-0.00045,0.025
1787585582.3401344,0.1026,-0.01207,-1.01152,-0.03961,-0.02099,-0.00903
1787585582.4351542,-0.1314,0.01011,-1.00416,-0.02031,-0.00936,-0.01701
1787585582.562502,-0.15997,-0.00903,-1.01586,-0.02596,-0.00991,0.01583
1787585582.6667945,-0.00653,0.02113,-0.99595,-0.01331,0.02891,-0.04098
1787585582.7844238,0.10866,0.03289,-0.98949,0.01185,0.01033,-0.02955
1787585582.8843122,0.01086,-0.01111,-1.00672,-0.01115,-0.02092,-0.01161
1787585582.9931931,-0.09477,-0.02527,-0.99441,-0.01192,-0.01129,0.00156
1787585583.0624387,-0.08026,0.00884,-0.99055,0.01101,0.01278,-0.04332
1787585583.1657922,0.02064,0.00906,-0.99577,0.00487,0.01957,-0.02043
1787585583.2637455,0.02898,0.00143,-0.99602,-0.01826,0.00913,-0.01941
1787585583.404879,-0.06669,0.0336,-1.00223,0.01921,0.02092,-0.07144
1787585583.490479,-0.00991,-0.00098,-1.00635,-0.00643,0.01872,-0.01
1787585583.5751424,0.02237,-0.01065,-0.98905,-0.00232,0.02501,0.00342
1787585583.7014692,-0.01906,-0.01304,-0.97694,-0.05382,0.008,0.01587
1787585583.7859974,-0.03636,0.00474,-1.03142,-0.01676,-0.02439,-0.01963
1787585583.9015286,-0.0201,0.02406,-1.00704,-0.01872,0.00749,-0.02762
1787585584.0443127,-0.00095,0.02279,-1.00358,0.00379,0.00014,-0.01249
1787585584.1435015,0.00975,0.02553,-0.98478,0.00543,-0.02447,0.03067
1787585584.2345324,0.00339,0.05728,-0.98305,0.0098,0.02322,-0.02358
1787585584.3462856,-0.01986,0.01658,-0.99765,0.01154,0.00455,0.01261
1787585584.4347975,-0.01037,0.00878,-0.99877,0.01871,0.01189,0.00304
1787585584.5474665,-0.00477,0.02456,-0.99361,-0.00866,0.01779,0.03234
1787585584.5957146,-0.01813,-0.00056,-1.00467,0.00867,-0.00542,0.05935
1787585584.7287488,-0.0139,-0.013,-1.00311,0.00233,0.00136,0.03205
1787585584.7922626,-0.01542,0.03216,-1.00291,0.00797,-0.00534,0.0069
1787585584.906694,-0.01962,0.04072,-0.99461,0.01226,0.00839,-0.00743
1787585585.0047035,-0.01304,-0.02344,-1.01118,-0.03367,-0.00808,0.04124
1787585585.1017148,-0.00607,0.0215,-0.99827,0.02656,-0.0092,6e-05
1787585585.2019925,-0.00645,0.02307,-0.99824,0.02405,0.00354,0.00395
1787585585.3525784,-0.01562,0.06141,-0.98981,0.00084,0.01367,0.01478
1787585585.4436524,-0.02912,-0.01903,-0.99837,-0.01201,-0.01342,0.07626
1787585585.548972,-0.01173,0.02077,-0.99355,0.00953,-0.01997,0.01734
1787585585.6945422,-0.24472,0.0969,-1.00724,0.08013,-0.01311,-0.1985
1787585585.9103155,0.03896,-0.14018,-0.98134,-0.03011,0.07028,-0.81104
1787585585.9103155,0.09452,0.01716,-1.00385,0.01255,0.03548,-1.57291
1787585586.0278156,-0.00925,0.1813,-1.04542,-0.0196,-0.05572,-2.6802
1787585586.0473473,-0.03004,0.16053,-0.99853,0.02623,-0.03105,-2.7281
1787585586.2363594,-0.01638,-0.04845,-1.00401,0.02363,0.07127,-2.44601
1787585586.2417297,0.10028,-0.09153,-0.993,-0.06361,0.08965,-2.33019
1787585586.3610911,0.08442,-0.033,-0.97826,0.08867,-0.01146,-2.23684
1787585586.4430354,-0.05829,-0.08162,-1.00394,0.00085,0.00896,-0.62706
1787585586.5472908,-0.10705,-0.07766,-1.00527,-0.00174,0.00076,-0.3584
1787585586.7357001,-0.02501,-0.04266,-1.00508,0.01066,0.00476,-0.01642
1787585586.7419932,-0.00244,-0.02237,-0.99813,0.00701,0.00531,0.08787
1787585586.8634174,-0.00621,-0.02621,-0.99954,0.00495,0.00434,0.14785
1787585586.9354684,-0.01075,-0.01934,-0.99865,0.00499,0.00836,0.13074
1787585587.047713,-0.01907,-0.00855,-1.00105,0.00583,0.00379,0.07111
1787585587.2558615,-0.01427,-0.00141,-0.9978,0.00644,0.00746,0.05544
1787585587.2558615,-0.00886,-0.00228,-1.00051,0.00275,0.00814,0.01676
1787585587.366951,-0.00774,0.02102,-0.99748,0.00406,0.00563,-0.00983
1787585587.4737206,-0.00811,0.00887,-0.99809,0.0057,0.00217,-0.00948
1787585587.5675364,-0.01314,-0.00941,-0.99893,0.0009,0.0075,0.01684
1787585587.7048466,0.2229,0.48419,-1.02986,0.03923,-0.00234,-1.49703
1787585587.7633803,0.02915,-0.04781,-0.97073,-0.05239,0.04389,-1.80595
1787585587.8723533,0.02437,0.00828,-0.99672,0.0345,-0.00351,-1.95326
1787585587.9573474,0.04805,-0.02531,-1.01345,-0.00315,0.0127,-2.06556
1787585588.172319,0.05279,0.02067,-0.97316,0.01166,0.03038,-2.08458
1787585588.1791506,0.03835,0.00977,-1.02162,-0.02209,0.01936,-2.10563
1787585588.3044224,0.00587,-0.03266,-0.98481,-0.02242,-0.01431,-1.96506
1787585588.4999416,-0.0148,-0.00699,-1.00034,-0.00815,0.03169,-0.573
1787585588.5048232,-0.00819,-0.03555,-0.99971,0.00354,0.00459,-0.37271
1787585588.619129,0.00914,-0.0323,-0.99728,-0.00111,0.02163,0.02433
1787585588.6830757,0.21939,0.01834,-1.00113,-0.00811,0.01229,-0.00278
1787585588.8101535,0.08173,0.04787,-0.96131,0.02801,0.03284,-0.02669
1787585588.873428,-0.10837,0.02625,-0.99233,0.01147,0.01163,-0.03073
1787585588.9949152,-0.11727,0.00594,-0.99376,0.00323,0.00725,0.01039
1787585589.1589887,0.04469,0.03412,-0.99985,-0.00658,0.01273,-0.06524
1787585589.200494,0.08967,0.00784,-0.99851,0.012,0.01455,0.01133
1787585589.3248138,0.00224,0.0128,-1.00683,0.0187,-0.01056,-0.01686
1787585589.40245,-0.08268,0.00347,-0.99139,0.01215,-0.00338,0.01805
1787585589.5059993,-0.0711,0.00726,-0.98349,0.01398,0.01712,0.01238
1787585589.60315,0.03049,0.0068,-1.00334,0.01969,0.00133,-0.00153
1787585589.7214077,0.03565,0.0314,-0.99661,0.00584,0.00789,-0.0087
1787585589.8259106,-0.00533,0.01125,-0.97127,0.00306,0.01631,0.01042
1787585589.923522,-0.06183,0.00603,-0.98603,0.00893,0.00531,-0.02879
1787585590.0063527,-0.03,-0.01086,-1.01621,0.00449,-0.02445,0.00308
1787585590.1141458,0.02249,0.02423,-1.00384,0.00781,0.01462,-0.00804
1787585590.214562,0.00725,0.00119,-0.99448,0.00881,0.00121,0.01909
1787585590.324217,-0.04033,0.03967,-0.96782,-0.00607,0.01652,0.02076
1787585590.4150612,-0.03073,0.01868,-1.02467,0.01187,-0.01305,-0.02252
1787585590.540681,-0.00495,0.00723,-1.00061,0.00193,0.02205,0.01786
1787585590.6362867,-0.00082,0.00383,-0.9962,0.01239,0.0096,0.01256
1787585590.7492602,-0.01623,0.02093,-0.99636,0.00372,0.0119,-0.00851
1787585590.8175216,-0.02903,-0.05482,-1.00627,0.02851,-0.00688,0.01045
1787585590.9643614,-0.01858,0.01367,-0.9966,0.00597,0.0071,-0.01515
1787585591.0235,0.00709,-0.00283,-0.99917,-0.00324,-6e-05,-0.01617
1787585591.129803,0.00372,0.02057,-0.99589,0.01876,0.02431,-0.01596
1787585591.2416296,-0.00298,0.0254,-0.98147,-0.00272,0.01497,-0.00812
1787585591.3377976,-0.03803,-0.02231,-1.00808,-0.00969,0.00114,0.01107
1787585591.4636695,0.00221,0.02261,-0.99584,-0.01186,0.00197,0.00037
1787585591.6366005,-0.00601,-0.0177,-0.99157,0.00267,-0.00177,0.04953
1787585591.6992452,-0.01608,0.04733,-0.98246,0.03171,-0.01757,-0.0119
1787585591.785855,-0.03041,-0.00015,-1.01538,-0.01787,0.00203,-0.01663
1787585592.0507836,-0.01667,0.01606,-1.01503,-0.01668,0.00268,-0.02234
1787585592.2731662,-0.01999,0.03628,-0.9817,0.03903,0.00585,-2.06785
1787585592.2892787,-0.00432,-0.04602,-1.00483,0.00718,0.03645,-2.04425
1787585592.3864594,0.08147,0.00971,-0.97901,0.02862,0.08268,-2.1089
1787585592.484198,0.06494,0.01263,-1.00914,-0.01553,0.02935,-2.05972
1787585592.6650972,0.02,0.00786,-0.96979,-0.02355,0.04212,-2.08023
1787585592.6807635,0.01498,-0.02082,-1.03837,0.03694,-0.01308,-2.09549
1787585592.7964702,-0.08437,-0.26991,-1.02992,0.01756,0.0311,-0.92312
1787585592.8837676,0.0153,-0.00812,-0.99858,0.00838,0.00177,-0.51528
1787585592.9983742,0.00346,0.01121,-0.99811,-0.00165,-0.00105,-0.11007
1787585593.0973318,-0.02146,-0.00337,-1.00021,-0.00399,0.00802,0.02036
1787585593.2002203,-0.01896,-0.00749,-0.99625,0.00786,0.00144,0.06824
1787585593.3591092,-0.01704,0.00151,-0.99469,0.01053,0.0068,0.07448
1787585593.3591092,0.00123,0.02928,-0.99973,0.00946,0.00652,0.04701
1787585593.5033572,-0.02242,-0.00876,-0.99828,0.00582,0.00434,0.03848
1787585593.695051,-0.01753,-0.00104,-0.99842,0.00291,0.00244,0.01981
1787585593.8942392,-0.00984,0.01765,-0.99765,0.00634,0.00562,0.0067
1787585593.9257255,-0.00989,0.00474,-0.99884,0.00091,0.00778,-0.0077
1787585594.0249317,0.00543,0.02135,-0.9971,0.00366,0.00519,-0.0001
1787585594.1099136,0.2187,0.02596,-0.99632,0.02626,0.02391,0.00094
1787585594.1841743,0.06936,0.02312,-0.99418,0.03096,-0.01402,-0.03239
1787585594.3244665,-0.12621,0.02023,-0.97469,-0.01258,-0.01931,-0.01279
1787585594.4158728,-0.13104,0.01689,-1.0033,0.02042,-0.00461,-0.01133
1787585594.5253725,0.02215,0.01713,-0.99802,-0.00265,0.02186,-0.00721
1787585594.601614,0.08759,0.02426,-0.9953,0.02767,0.01198,-0.01071
1787585594.705938,-0.00686,0.01828,-0.99521,0.02832,-0.01001,-0.00189
1787585594.8239686,-0.08278,0.0212,-0.99473,0.00704,0.00222,-0.00787
1787585594.9429145,-0.05393,0.02078,-1.00304,-9e-05,0.00574,-0.00543
1787585595.0457637,0.03072,-0.00659,-1.01005,-0.00342,0.00437,0.01465
1787585595.1302605,0.02825,0.01556,-0.98452,0.01781,0.01244,-0.01797
1787585595.256741,-0.02447,0.00806,-1.01167,0.00494,-0.01924,0.00025
1787585595.3251886,-0.04325,0.0317,-1.00105,0.00949,0.00306,-0.00647
1787585595.481405,-0.00837,-0.00324,-0.99452,0.00337,0.02725,0.00595
1787585595.529756,0.0145,0.04402,-0.99272,0.02082,0.02832,-0.02059
1787585595.6106067,0.00504,0.01277,-0.98911,-0.00017,0.01886,0.00456
1787585595.745204,-0.02845,0.01005,-1.01808,-0.00555,-0.02061,0.04032
1787585595.8243914,-0.02007,0.01255,-1.01284,-0.00854,0.006,0.02561
1787585595.9407966,-0.00688,-0.00898,-0.98729,-0.00957,0.02658,0.02063
1787585596.0850537,0.01043,0.01815,-1.00389,0.0285,0.00979,0.0082
1787585596.165949,-0.0049,0.0046,-1.00767,-0.00117,-0.017,0.03813
1787585596.2221885,-0.01022,0.0408,-0.98093,-0.01803,0.00832,0.00127
1787585596.3163424,-0.00389,0.01783,-1.01119,-0.00022,0.0141,-0.00795
1787585596.439114,0.00699,0.04851,-0.97964,0.01084,0.00055,0.00231
1787585596.5559993,-0.0113,-0.00822,-1.01689,-0.02007,-0.00224,0.04546
1787585596.684327,0.00085,0.03867,-0.99513,0.01438,0.00385,0.00433
1787585596.744431,-0.00162,0.03253,-1.00464,-0.00506,0.01226,-0.00501
1787585596.8574033,0.00306,0.01575,-0.97921,0.00068,0.0062,0.00659
1787585596.9625094,-0.00736,0.00988,-1.01704,0.01007,-0.01657,0.01045
1787585597.074318,-0.0192,-0.0152,-1.00988,-0.01868,0.00187,0.07737
1787585597.186794,-0.00783,0.00491,-1.01316,0.00237,0.00562,0.00648
1787585597.260674,-0.00441,0.023,-0.99444,0.0059,0.00889,0.00379
1787585597.393104,-0.0166,0.02151,-0.98845,-0.00699,-0.00333,0.02417
1787585597.4667318,-0.01478,0.0052,-1.00733,0.01411,-0.01267,0.01812
1787585597.5952067,-0.00807,0.01631,-0.99918,-0.00309,0.01726,0.02054
1787585597.663539,0.00208,0.02813,-1.00298,0.01089,-0.03933,0.03408
1787585597.7726996,-0.01098,0.01832,-0.98853,0.01209,0.00967,0.01134
1787585597.8577673,-0.01741,0.01346,-0.99364,-0.01357,0.02237,0.01031
1787585597.965448,0.00132,0.00575,-0.99771,0.02099,-0.00991,0.02451
1787585598.0737567,0.00864,0.02799,-0.9981,0.01237,-0.00602,0.01903
1787585598.240434,-0.00193,0.01692,-0.98152,0.0059,0.01245,0.02359
1787585598.304158,-0.00599,0.02269,-1.00252,-0.02842,-0.00496,0.02159
1787585598.4239132,-0.00979,0.02377,-1.00772,0.03205,-0.00589,-0.00661
1787585598.4624512,-0.01172,0.04411,-1.00083,0.00578,0.00977,-0.01304
1787585598.559611,-0.02821,-0.0297,-1.00514,-0.01799,-0.01603,0.07288
1787585598.7243583,-0.02821,-0.0297,-1.00514,-0.01799,-0.01603,0.07288
1787585598.8068182,-0.02174,0.00302,-1.00218,0.02204,-0.01002,0.0248
1787585598.8651087,-0.0202,-5e-05,-1.00264,0.01984,-0.00383,0.03485
1787585599.0242753,-0.01526,-0.02899,-0.98495,0.00255,-2e-05,0.0558
1787585599.0866752,-0.01152,0.03265,-0.98981,-0.01545,-0.0105,-0.00023
1787585599.2265313,-0.01712,0.00476,-0.99704,0.04212,0.00733,0.01132
1787585599.3032875,-0.0186,0.02854,-1.00532,0.02394,0.00292,-0.05263
1787585599.4277446,-0.01812,0.02206,-0.99144,0.03566,-0.0128,-0.04244
1787585599.4844358,-0.02511,-0.00393,-1.01727,-0.00658,0.01067,0.02878
1787585599.5866308,-0.00678,0.00983,-1.00761,-0.00025,-0.00526,-0.03678
1787585599.706638,-0.0234,0.00369,-1.01989,0.01078,-0.02788,-0.01938
1787585599.8080049,-0.01974,0.02328,-0.99466,0.0227,0.01624,-0.02296
1787585599.9144971,-0.03827,-0.01411,-0.9832,-0.01088,0.00874,0.02045
1787585600.017916,-0.01445,0.01164,-1.00199,-0.00164,-0.01052,0.01836
1787585600.0988107,-0.00752,0.03128,-1.0023,0.00764,-0.00951,-0.05194
1787585600.2061152,-0.01077,0.01226,-0.99772,-0.01586,0.02411,-0.00851
1787585600.3222127,-0.00378,0.03195,-0.97188,0.01601,0.00634,-0.01189
1787585600.4417055,-0.02837,-0.01476,-1.01034,0.01967,-0.01076,0.0261
1787585600.545772,-0.01044,0.04973,-0.99466,0.01024,0.0054,-0.04757
1787585600.606102,-0.00998,0.00267,-0.99813,-0.00655,0.00243,-0.01899
1787585600.7054906,-0.16264,-0.0049,-0.99235,0.00126,0.02899,0.09573
1787585600.8230355,0.095,-0.00377,-1.00243,-8e-05,0.28516,-0.04532
1787585600.9236276,0.21077,0.03316,-0.98914,0.0056,0.18893,-0.05117
1787585601.0416324,0.09437,0.0214,-1.00879,0.0018,-1.01692,0.02299
1787585601.1581328,-0.18286,-0.0085,-0.99717,-0.01124,-0.00062,0.00694
1787585601.2258773,-0.19437,-0.01386,-1.0051,0.0004,0.02761,0.0039
1787585601.3929389,0.07626,0.04193,-0.99313,0.01553,0.02789,-0.02503
1787585601.4476821,0.13173,-0.01508,-0.98791,-0.01168,0.03979,0.02396
1787585601.5447834,-0.02472,0.02766,-0.96411,-0.01156,0.02009,-0.00952
1787585601.6635933,-0.10671,0.01065,-0.98935,-0.00613,0.01425,-0.0072
1787585601.7696326,-0.17153,0.04902,-1.00375,0.01129,0.03093,-0.01116
1787585601.8520331,-0.00649,0.02966,-1.00691,-0.03223,-0.02961,-0.0731
1787585601.9421256,-0.00129,0.09071,-1.07244,-0.20441,0.10515,0.05852
1787585602.0612605,0.00544,-0.00154,-1.02931,-0.0474,-0.09692,-0.03213
1787585602.1592467,0.08256,0.03276,-1.02301,0.08085,-0.30192,-0.03801
1787585602.2764435,0.15263,0.06927,-0.91531,0.06469,-0.16107,-0.02566
